t,dose,q_c,q_p
1.7681768176817683,0.0,0.06233025455408852,0.09248286008522812
1.768976897689769,0.0,0.0623045579149968,0.09245871201042026
1.7697769776977699,0.0,0.0622788803619448,0.09243456437070106
1.7705770577057707,0.0,0.062253221833837,0.09241041720009362
1.7713771377137715,0.0,0.06222758226959198,0.09238627053261349
1.7721772177217723,0.0,0.06220196160814239,0.09236212440226875
1.772977297729773,0.0,0.06217635978843502,0.09233797884305996
1.7737773777377739,0.0,0.062150776749430744,0.09231383388898015
1.7745774577457747,0.0,0.062125212430104534,0.09228968957401487
1.7753775377537755,0.0,0.06209966676944545,0.09226554593214216
1.7761776177617763,0.0,0.062074139706456685,0.09224140299733252
1.776977697769777,0.0,0.0620486311801555,0.09221726080354899
1.777777777777778,0.0,0.062023141129573287,0.09219311938474704
1.7785778577857787,0.0,0.061997669493755486,0.0921689787748747
1.7793779377937795,0.0,0.06197221649640755,0.09214483883167573
1.7801780178017803,0.0,0.061946783203572255,0.09212069889151336
1.7809780978097811,0.0,0.06192136970855128,0.09209655889291674
1.781778177817782,0.0,0.0618959759944446,0.09207241884263279
1.7825782578257827,0.0,0.061870602044341694,0.09204827874741593
1.7833783378337835,0.0,0.06184524784132152,0.0920241386140281
1.7841784178417843,0.0,0.061819913368452516,0.0919999984492387
1.7849784978497851,0.0,0.06179459860879264,0.09197585825982463
1.785778577857786,0.0,0.06176930354538932,0.09195171805257028
1.7865786578657867,0.0,0.06174402816127949,0.09192757783426758
1.7873787378737875,0.0,0.06171877243948955,0.09190343761171588
1.7881788178817883,0.0,0.061693536363035414,0.09187929739172207
1.7889788978897891,0.0,0.06166831991492249,0.09185515718110054
1.78977897789779,0.0,0.061643123078145665,0.09183101698667315
1.7905790579057905,0.0,0.061617945835689324,0.09180687681526926
1.7913791379137913,0.0,0.061592788170527324,0.09178273667372572
1.7921792179217921,0.0,0.06156765006562304,0.0917585965688869
1.792979297929793,0.0,0.06154253150392933,0.09173445650760463
1.7937793779377937,0.0,0.06151743246838855,0.09171031649673825
1.7945794579457945,0.0,0.06149235294193252,0.09168617654315458
1.7953795379537953,0.0,0.061467292907482575,0.09166203665372799
1.7961796179617961,0.0,0.06144225234794954,0.09163789683534025
1.796979697969797,0.0,0.061417231246233724,0.0916137570948807
1.7977797779777978,0.0,0.06139222958522494,0.09158961743924615
1.7985798579857986,0.0,0.06136724734780247,0.0915654778753409
1.7993799379937994,0.0,0.061342284516835106,0.09154133841007674
1.8001800180018002,0.0,0.06131734107518113,0.09151719905037295
1.800980098009801,0.0,0.061292417005688306,0.09149305980315633
1.8017801780178018,0.0,0.06126751229119389,0.09146892067536116
1.8025802580258026,0.0,0.061242626914524645,0.09144478167392922
1.8033803380338034,0.0,0.0612177608584968,0.09142064280580975
1.8041804180418042,0.0,0.0611929141059161,0.09139650407795952
1.804980498049805,0.0,0.06116808663957777,0.09137236549734278
1.8057805780578058,0.0,0.06114327844226652,0.09134822707093128
1.8065806580658066,0.0,0.061118489496756565,0.09132408880570426
1.8073807380738074,0.0,0.061093719785811594,0.09129995070864848
1.8081808180818082,0.0,0.06106896929218481,0.09127581278675813
1.808980898089809,0.0,0.06104423799861889,0.09125167504703495
1.8097809780978098,0.0,0.061019525887846,0.09122753749648817
1.8105810581058106,0.0,0.060994832942587826,0.09120340014213449
1.8113811381138114,0.0,0.0609701591455555,0.0911792629909981
1.8121812181218122,0.0,0.06094550447944968,0.09115512605011072
1.812981298129813,0.0,0.0609208689269605,0.09113098932651154
1.8137813781378138,0.0,0.060896252470767596,0.09110685282724724
1.8145814581458146,0.0,0.06087165509354009,0.091082716559372
1.8153815381538154,0.0,0.06084707677793658,0.0910585805299475
1.8161816181618162,0.0,0.060822517506605195,0.09103444474604291
1.816981698169817,0.0,0.06079797726218351,0.0910103092147349
1.8177817781778178,0.0,0.06077345602729861,0.0909861739431076
1.8185818581858186,0.0,0.060748953784567086,0.09096203893825267
1.8193819381938194,0.0,0.06072447051659499,0.09093790420726926
1.8201820182018202,0.0,0.06070000620597791,0.09091376975726402
1.820982098209821,0.0,0.06067556083530087,0.09088963559535106
1.8217821782178218,0.0,0.06065113438713842,0.09086550172865202
1.8225822582258226,0.0,0.0606267268440546,0.09084136816429601
1.8233823382338235,0.0,0.06060233818860294,0.09081723490941965
1.8241824182418243,0.0,0.060577968403326445,0.09079310197116705
1.824982498249825,0.0,0.060553617470757624,0.09076896935668981
1.8257825782578259,0.0,0.060529285373418486,0.09074483707314702
1.8265826582658267,0.0,0.06050497209382051,0.09072070512770528
1.8273827382738275,0.0,0.06048067761446469,0.09069657352753867
1.8281828182818283,0.0,0.06045640191784149,0.09067244227982875
1.828982898289829,0.0,0.06043214498643088,0.09064831139176462
1.8297829782978299,0.0,0.06040790680270232,0.09062418087054282
1.8305830583058307,0.0,0.06038368734911474,0.09060005072336742
1.8313831383138315,0.0,0.060359486608116596,0.09057592095744998
1.8321832183218323,0.0,0.06033530456214581,0.09055179158000953
1.832983298329833,0.0,0.060311141193629805,0.09052766259827263
1.833783378337834,0.0,0.06028699648498549,0.09050353401947331
1.8345834583458347,0.0,0.06026287041861928,0.09047940585085308
1.8353835383538355,0.0,0.06023876297692706,0.09045527809966099
1.8361836183618363,0.0,0.060214674142294214,0.09043115077315354
1.836983698369837,0.0,0.06019060389709563,0.09040702387859474
1.837783778377838,0.0,0.06016655222369567,0.09038289742325611
1.8385838583858387,0.0,0.06014251910444819,0.09035877141441663
1.8393839383938395,0.0,0.06011850452169656,0.0903346458593628
1.8401840184018403,0.0,0.0600945084577736,0.0903105207653886
1.8409840984098411,0.0,0.06007053089500166,0.09028639613979553
1.841784178417842,0.0,0.060046571815692555,0.09026227198989253
1.8425842584258427,0.0,0.06002263120214761,0.0902381483229961
1.8433843384338435,0.0,0.05999870903665763,0.09021402514643019
1.8441844184418443,0.0,0.05997480530150292,0.09018990246752626
1.8449844984498451,0.0,0.059950919978953264,0.09016578029362324
1.845784578457846,0.0,0.05992705305126794,0.0901416586320676
1.8465846584658467,0.0,0.059903204500695736,0.09011753749021327
1.8473847384738475,0.0,0.0598793743094749,0.09009341687542168
1.8481848184818483,0.0,0.0598555624598332,0.09006929679506173
1.8489848984898491,0.0,0.05983176893398788,0.09004517725650989
1.84978497849785,0.0,0.05980799371414568,0.09002105826715004
1.8505850585058508,0.0,0.05978423678250282,0.08999693983437358
1.8513851385138513,0.0,0.05976049812124504,0.08997282196557944
1.8521852185218521,0.0,0.05973677771254753,0.089948704668174
1.852985298529853,0.0,0.059713075538575015,0.08992458794957114
1.8537853785378537,0.0,0.05968939158148168,0.08990047181719225
1.8545854585458545,0.0,0.0596657258234112,0.08987635627846623
1.8553855385538554,0.0,0.059642078246496776,0.0898522413408294
1.8561856185618562,0.0,0.05961844883286107,0.08982812701172567
1.856985698569857,0.0,0.059594837564616226,0.08980401329860639
1.8577857785778578,0.0,0.05957124442386392,0.0897799002089304
1.8585858585858586,0.0,0.05954766939269528,0.08975578775016405
1.8593859385938594,0.0,0.05952411245319094,0.08973167592978118
1.8601860186018602,0.0,0.05950057358742103,0.08970756475526312
1.860986098609861,0.0,0.059477052777445166,0.08968345423409871
1.8617861786178618,0.0,0.05945355000531245,0.08965934437378427
1.8625862586258626,0.0,0.0594300652530615,0.08963523518182362
1.8633863386338634,0.0,0.05940659850272039,0.08961112666572806
1.8641864186418642,0.0,0.059383149736306706,0.08958701883301638
1.864986498649865,0.0,0.059359718935827525,0.08956291169121491
1.8657865786578658,0.0,0.05933630608327941,0.08953880524785743
1.8665866586658666,0.0,0.059312911160648414,0.08951469951048521
1.8673867386738674,0.0,0.05928953414991009,0.08949059448664706
1.8681868186818682,0.0,0.059266175033029465,0.08946649018389922
1.868986898689869,0.0,0.05924283379196108,0.08944238660980548
1.8697869786978698,0.0,0.05921951040864896,0.0894182837719371
1.8705870587058706,0.0,0.05919620486502661,0.08939418167787283
1.8713871387138714,0.0,0.059172917143017034,0.08937008033519891
1.8721872187218722,0.0,0.059149647224532725,0.0893459797515091
1.872987298729873,0.0,0.05912639509147568,0.08932187993440463
1.8737873787378738,0.0,0.05910316072573736,0.08929778089149423
1.8745874587458746,0.0,0.059079944109198756,0.08927368263039412
1.8753875387538754,0.0,0.059056745223730306,0.08924958515872802
1.8761876187618762,0.0,0.05903356405119198,0.08922548848412716
1.876987698769877,0.0,0.05901040057343321,0.08920139261423024
1.8777877787778778,0.0,0.058987254772292934,0.08917729755668344
1.8785878587858786,0.0,0.05896412662959958,0.08915320331914048
1.8793879387938794,0.0,0.05894101612717106,0.08912910990926254
1.8801880188018802,0.0,0.05891792324681478,0.08910501733471829
1.880988098809881,0.0,0.05889484797032765,0.08908092560318392
1.8817881788178819,0.0,0.05887179027949606,0.0890568347223431
1.8825882588258827,0.0,0.05884875015609588,0.08903274469988699
1.8833883388338835,0.0,0.058825727581892494,0.08900865554351425
1.8841884188418843,0.0,0.058802722538640766,0.08898456726093104
1.884988498849885,0.0,0.058779735008085046,0.08896047985985099
1.8857885788578859,0.0,0.05875676497195918,0.08893639334799525
1.8865886588658867,0.0,0.058733812411986525,0.08891230773309244
1.8873887388738875,0.0,0.058710877309879894,0.08888822302287872
1.8881888188818883,0.0,0.05868795964734161,0.08886413922509767
1.888988898889889,0.0,0.058665059406063494,0.08884005634750045
1.8897889788978899,0.0,0.05864217656772684,0.08881597439784562
1.8905890589058907,0.0,0.05861931111400245,0.08879189338389933
1.8913891389138915,0.0,0.0585964630265506,0.08876781331343515
1.8921892189218923,0.0,0.05857363228702109,0.08874373419423418
1.892989298929893,0.0,0.058550818877053164,0.08871965603408499
1.893789378937894,0.0,0.0585280227782756,0.08869557884078369
1.8945894589458947,0.0,0.05850524397230664,0.08867150262213383
1.8953895389538955,0.0,0.05848248244075403,0.0886474273859465
1.8961896189618963,0.0,0.05845973816521501,0.08862335314004022
1.896989698969897,0.0,0.058437011127276305,0.08859927989224108
1.897789778977898,0.0,0.058414301308514126,0.08857520765038261
1.8985898589858987,0.0,0.05839160869049418,0.08855113642230587
1.8993899389938995,0.0,0.058368933254771674,0.08852706621585937
1.9001900190019003,0.0,0.058346274982891286,0.08850299703889918
1.9009900990099011,0.0,0.05832363385638722,0.0884789288992888
1.901790179017902,0.0,0.05830100985678313,0.08845486180489924
1.9025902590259027,0.0,0.05827840296559219,0.08843079576360902
1.9033903390339035,0.0,0.05825581316431705,0.08840673078330416
1.9041904190419043,0.0,0.05823324043444987,0.08838266687187814
1.9049904990499051,0.0,0.05821068475747227,0.08835860403723196
1.905790579057906,0.0,0.0581881461148554,0.08833454228727412
1.9065906590659067,0.0,0.05816562448805987,0.0883104816299206
1.9073907390739075,0.0,0.0581431198585358,0.08828642207309487
1.9081908190819084,0.0,0.058120632207722775,0.08826236362472788
1.9089908990899092,0.0,0.05809816151704991,0.08823830629275813
1.90979097909791,0.0,0.058075707767935796,0.08821425008513155
1.9105910591059108,0.0,0.05805327094178849,0.0881901950098016
1.9113911391139116,0.0,0.058030851020005575,0.08816614107472924
1.9121912191219121,0.0,0.05800844798397412,0.0881420882878829
1.912991299129913,0.0,0.057986061815070655,0.08811803665723851
1.9137913791379138,0.0,0.05796369249466123,0.08809398619077949
1.9145914591459146,0.0,0.057941340004101394,0.08806993689649677
1.9153915391539154,0.0,0.05791900432473616,0.08804588878238875
1.9161916191619162,0.0,0.05789668543790004,0.08802184185646138
1.916991699169917,0.0,0.05787438332491705,0.08799779612672802
1.9177917791779178,0.0,0.057852097967100696,0.08797375160120958
1.9185918591859186,0.0,0.05782982934575396,0.08794970828793447
1.9193919391939194,0.0,0.05780757744216933,0.08792566619493854
1.9201920192019202,0.0,0.057785342237628774,0.0879016253302652
1.920992099209921,0.0,0.05776312371340375,0.08787758570196531
1.9217921792179218,0.0,0.05774092185075524,0.08785354731809723
1.9225922592259226,0.0,0.057718736630933666,0.08782951018672683
1.9233923392339234,0.0,0.05769656803517898,0.08780547431592746
1.9241924192419242,0.0,0.05767441604472061,0.08778143971377997
1.924992499249925,0.0,0.05765228064077747,0.0877574063883727
1.9257925792579258,0.0,0.05763016180455798,0.0877333743478015
1.9265926592659266,0.0,0.05760805951726005,0.08770934360016969
1.9273927392739274,0.0,0.05758597376007107,0.08768531415358807
1.9281928192819282,0.0,0.057563904514167916,0.087661286016175
1.928992899289929,0.0,0.057541851760716974,0.08763725919605626
1.9297929792979298,0.0,0.05751981548087412,0.08761323370136517
1.9305930593059306,0.0,0.05749779565578471,0.08758920954024253
1.9313931393139314,0.0,0.05747579226658359,0.08756518672083663
1.9321932193219322,0.0,0.05745380529439511,0.08754116525130326
1.932993299329933,0.0,0.05743183472033311,0.08751714513980571
1.9337933793379338,0.0,0.057409880525500896,0.08749312639451473
1.9345934593459346,0.0,0.05738794269099131,0.08746910902360862
1.9353935393539354,0.0,0.05736602119788664,0.0874450930352731
1.9361936193619362,0.0,0.057344116027258696,0.08742107843770149
1.936993699369937,0.0,0.05732222716016877,0.08739706523909449
1.9377937793779378,0.0,0.05730035457766764,0.08737305344766036
1.9385938593859386,0.0,0.057278498260795584,0.08734904307161484
1.9393939393939394,0.0,0.057256658190582364,0.08732503411918117
1.9401940194019403,0.0,0.057234834348047235,0.08730102659859007
1.940994099409941,0.0,0.05721302671419895,0.08727702051807976
1.9417941794179419,0.0,0.057191235270035744,0.08725301588589596
1.9425942594259427,0.0,0.057169459996545345,0.08722901271029186
1.9433943394339435,0.0,0.05714770087470498,0.08720501099952818
1.9441944194419443,0.0,0.05712595788548135,0.08718101076187312
1.944994499449945,0.0,0.057104231009830676,0.08715701200560237
1.9457945794579459,0.0,0.05708252022869865,0.08713301473899909
1.9465946594659467,0.0,0.05706082552302045,0.08710901897035399
1.9473947394739475,0.0,0.05703914687372076,0.08708502470796523
1.9481948194819483,0.0,0.05701748426171375,0.08706103196013847
1.948994899489949,0.0,0.056995837667903074,0.08703704073518687
1.9497949794979499,0.0,0.05697420707318189,0.08701305104143109
1.9505950595059507,0.0,0.05695259245843284,0.08698906288719928
1.9513951395139515,0.0,0.05693099380452806,0.08696507628082707
1.9521952195219523,0.0,0.05690941109232917,0.0869410912306576
1.952995299529953,0.0,0.0568878443026873,0.08691710774504152
1.953795379537954,0.0,0.056866293416443045,0.08689312583233692
1.9545954595459547,0.0,0.056844758414426516,0.08686914550090945
1.9553955395539555,0.0,0.05682323927745729,0.08684516675913219
1.9561956195619563,0.0,0.05680173598634446,0.08682118961538576
1.9569956995699571,0.0,0.05678024852188661,0.08679721407805827
1.957795779577958,0.0,0.05675877686487178,0.0867732401555453
1.9585958595859587,0.0,0.05673732099607755,0.08674926785624994
1.9593959395939595,0.0,0.05671588089627094,0.08672529718858277
1.9601960196019603,0.0,0.05669445654620852,0.08670132816096186
1.9609960996099611,0.0,0.0566730479266363,0.0866773607818128
1.961796179617962,0.0,0.05665165501828981,0.08665339505956864
1.9625962596259627,0.0,0.056630277801894065,0.08662943100266991
1.9633963396339635,0.0,0.05660891625816356,0.0866054686195647
1.9641964196419643,0.0,0.0565875703678023,0.08658150791870854
1.9649964996499651,0.0,0.05656624011150376,0.08655754890856447
1.965796579657966,0.0,0.056544925469950935,0.08653359159760302
1.9665966596659668,0.0,0.05652362642381628,0.08650963599430221
1.9673967396739676,0.0,0.05650234295376176,0.08648568210714756
1.9681968196819684,0.0,0.05648107504043883,0.08646172994463211
1.9689968996899692,0.0,0.05645982266448843,0.08643777951525633
1.96979697969797,0.0,0.056438585806541,0.08641383082752827
1.9705970597059708,0.0,0.056417364447216456,0.08638988388996337
1.9713971397139716,0.0,0.056396158567124224,0.08636593871108465
1.9721972197219724,0.0,0.056374968146863214,0.0863419952994226
1.972997299729973,0.0,0.056353793167021826,0.08631805366351519
1.9737973797379738,0.0,0.05633263360817794,0.08629411381190788
1.9745974597459746,0.0,0.05631148945089894,0.08627017575315366
1.9753975397539754,0.0,0.05629036067574171,0.08624623949581296
1.9761976197619762,0.0,0.056269247263252616,0.08622230504845375
1.976997699769977,0.0,0.056248149193967506,0.08619837241965149
1.9777977797779778,0.0,0.05622706644841173,0.0861744416179891
1.9785978597859786,0.0,0.056205999007100126,0.08615051265205702
1.9793979397939794,0.0,0.05618494685053703,0.08612658553045319
