t,dose,q_c,q_p1,q_p2
7.684768476847685,0.0,0.050782418141458126,0.08085730807430251,0.0
7.6857685768576856,0.0,0.050761683473565154,0.08082725372232166,0.0
7.686768676867687,0.0,0.05074095923211126,0.08079720929542247,0.0
7.687768776877688,0.0,0.0507202454157873,0.08076717478822258,0.0
7.688768876887689,0.0,0.05069954202326131,0.08073715019535552,0.0
7.68976897689769,0.0,0.05067884905317871,0.08070713551147102,0.0
7.69076907690769,0.0,0.05065816650416215,0.08067713073123478,0.0
7.691769176917692,0.0,0.050637494374811555,0.08064713584932856,0.0
7.6927692769276925,0.0,0.0506168326637042,0.08061715086045027,0.0
7.693769376937694,0.0,0.05059618136939459,0.08058717575931375,0.0
7.694769476947695,0.0,0.050575540490414565,0.08055721054064902,0.0
7.695769576957696,0.0,0.05055491002527319,0.08052725519920204,0.0
7.696769676967697,0.0,0.05053428997245689,0.08049730972973496,0.0
7.697769776977697,0.0,0.05051368033042932,0.08046737412702588,0.0
7.698769876987699,0.0,0.05049308109763144,0.080437448385869,0.0
7.6997699769976995,0.0,0.050472492272481524,0.0804075325010746,0.0
7.700770077007701,0.0,0.05045191385337508,0.08037762646746897,0.0
7.701770177017702,0.0,0.05043134583868497,0.08034773027989452,0.0
7.702770277027703,0.0,0.050410788226761274,0.08031784393320963,0.0
7.703770377037704,0.0,0.050390241015931425,0.08028796742228887,0.0
7.704770477047705,0.0,0.05036970420450008,0.08025810074202273,0.0
7.705770577057706,0.0,0.05034917779074925,0.08022824388731786,0.0
7.7067706770677065,0.0,0.05032866177293818,0.08019839685309693,0.0
7.707770777077708,0.0,0.0503081561493034,0.08016855963429863,0.0
7.708770877087709,0.0,0.050287660918058794,0.0801387322258778,0.0
7.70977097709771,0.0,0.05026717607739545,0.08010891462280524,0.0
7.710771077107711,0.0,0.0502467016254818,0.08007910682006791,0.0
7.711771177117712,0.0,0.05022623756046354,0.08004930881266872,0.0
7.712771277127713,0.0,0.05020578388046367,0.08001952059562675,0.0
7.713771377137713,0.0,0.050185340583582455,0.07998974216397706,0.0
7.714771477147715,0.0,0.05016490766789744,0.07995997351277076,0.0
7.7157715771577156,0.0,0.050144485131463516,0.0799302146370751,0.0
7.716771677167717,0.0,0.050124072972312785,0.07990046553197332,0.0
7.717771777177718,0.0,0.050103671188454706,0.07987072619256474,0.0
7.718771877187719,0.0,0.05008327977787596,0.07984099661396472,0.0
7.71977197719772,0.0,0.05006289873854058,0.07981127679130476,0.0
7.72077207720772,0.0,0.05004252806838983,0.0797815667197323,0.0
7.721772177217722,0.0,0.05002216776534228,0.0797518663944109,0.0
7.7227722772277225,0.0,0.05000181782729382,0.0797221758105202,0.0
7.723772377237724,0.0,0.04998147825211758,0.07969249496325582,0.0
7.724772477247725,0.0,0.049961149037664014,0.07966282384782958,0.0
7.725772577257726,0.0,0.04994083018176082,0.07963316245946918,0.0
7.726772677267727,0.0,0.04992052168221305,0.07960351079341853,0.0
7.727772777277727,0.0,0.04990022353680299,0.07957386884493753,0.0
7.728772877287729,0.0,0.0498799357432902,0.07954423660930211,0.0
7.7297729772977295,0.0,0.049859658299411594,0.07951461408180435,0.0
7.730773077307731,0.0,0.049839391202881306,0.07948500125775229,0.0
7.731773177317732,0.0,0.049819134451390815,0.07945539813247013,0.0
7.732773277327733,0.0,0.049798888042608826,0.079425804701298,0.0
7.733773377337734,0.0,0.049778651974181395,0.07939622095959223,0.0
7.734773477347735,0.0,0.04975842624373181,0.0793666469027251,0.0
7.735773577357736,0.0,0.049738210848860695,0.07933708252608503,0.0
7.7367736773677365,0.0,0.04971800578714593,0.07930752782507641,0.0
7.737773777377738,0.0,0.04969781105614266,0.07927798279511976,0.0
7.738773877387739,0.0,0.0496776266533834,0.07924844743165166,0.0
7.73977397739774,0.0,0.04965745257637785,0.07921892173012468,0.0
7.740774077407741,0.0,0.0496372888226131,0.07918940568600756,0.0
7.741774177417742,0.0,0.04961713538955342,0.07915989929478497,0.0
7.742774277427743,0.0,0.04959699227464046,0.07913040255195773,0.0
7.743774377437743,0.0,0.04957685947529312,0.07910091545304272,0.0
7.744774477447745,0.0,0.04955673698890755,0.07907143799357279,0.0
7.745774577457746,0.0,0.04953662481285727,0.07904197016909696,0.0
7.746774677467747,0.0,0.04951652294449301,0.07901251197518024,0.0
7.747774777477748,0.0,0.04949643138114285,0.07898306340740373,0.0
7.748774877487749,0.0,0.04947635012011209,0.07895362446136453,0.0
7.74977497749775,0.0,0.0494562791586834,0.07892419513267593,0.0
7.75077507750775,0.0,0.049436218494116654,0.07889477541696714,0.0
7.751775177517752,0.0,0.04941616812364906,0.07886536530988346,0.0
7.7527752775277525,0.0,0.04939612804449513,0.07883596480708634,0.0
7.753775377537754,0.0,0.04937609825384659,0.07880657390425316,0.0
7.754775477547755,0.0,0.04935607874887256,0.07877719259707747,0.0
7.755775577557756,0.0,0.04933606952671934,0.07874782088126879,0.0
7.756775677567757,0.0,0.0493160705845106,0.07871845875255276,0.0
7.757775777577757,0.0,0.04929608191934726,0.07868910620667108,0.0
7.758775877587759,0.0,0.049276103528307504,0.07865976323938141,0.0
7.7597759775977595,0.0,0.049256135408446866,0.07863042984645763,0.0
7.760776077607761,0.0,0.04923617755679811,0.07860110602368954,0.0
7.761776177617762,0.0,0.04921622997037133,0.07857179176688309,0.0
7.762776277627763,0.0,0.04919629264615386,0.0785424870718602,0.0
7.763776377637764,0.0,0.04917636558111039,0.07851319193445896,0.0
7.764776477647765,0.0,0.04915644877218281,0.07848390635053343,0.0
7.765776577657766,0.0,0.04913654221629039,0.07845463031595377,0.0
7.7667766776677665,0.0,0.04911664591032961,0.0784253638266062,0.0
7.767776777677768,0.0,0.04909675985117427,0.07839610687839293,0.0
7.768776877687769,0.0,0.04907688403567547,0.07836685946723236,0.0
7.76977697769777,0.0,0.04905701846066157,0.0783376215890588,0.0
7.770777077707771,0.0,0.04903716312293826,0.07830839323982278,0.0
7.771777177717772,0.0,0.04901731801928845,0.0782791744154907,0.0
7.772777277727773,0.0,0.04899748314647241,0.07824996511204524,0.0
7.773777377737773,0.0,0.04897765850122766,0.07822076532548493,0.0
7.774777477747775,0.0,0.04895784408026897,0.07819157505182446,0.0
7.775777577757776,0.0,0.048938039880288504,0.07816239428709462,0.0
7.776777677767777,0.0,0.048918245897955584,0.07813322302734214,0.0
7.777777777777778,0.0,0.04889846212991694,0.07810406126862994,0.0
7.778777877787779,0.0,0.04887868857279649,0.07807490900703687,0.0
7.77977797779778,0.0,0.048858925223195515,0.07804576623865797,0.0
7.78077807780778,0.0,0.04883917207769253,0.07801663295960426,0.0
7.781778177817782,0.0,0.04881942913284336,0.07798750916600276,0.0
7.7827782778277825,0.0,0.048799696385181134,0.07795839485399672,0.0
7.783778377837784,0.0,0.04877997383121622,0.07792929001974529,0.0
7.784778477847785,0.0,0.04876026146743634,0.07790019465942376,0.0
7.785778577857786,0.0,0.048740559290306434,0.07787110876922343,0.0
7.786778677867787,0.0,0.048720867296268795,0.07784203234535174,0.0
7.787778777877787,0.0,0.04870118548174296,0.07781296538403211,0.0
7.788778877887789,0.0,0.04868151384312573,0.07778390788150401,0.0
7.7897789778977895,0.0,0.04866185237679129,0.07775485983402305,0.0
7.790779077907791,0.0,0.048642201079090994,0.07772582123786083,0.0
7.791779177917792,0.0,0.04862255994635359,0.07769679208930505,0.0
7.792779277927793,0.0,0.04860292897488502,0.07766777238465943,0.0
7.793779377937794,0.0,0.04858330816096859,0.07763876212024379,0.0
7.794779477947795,0.0,0.04856369750086483,0.07760976129239394,0.0
7.795779577957796,0.0,0.04854409699081163,0.07758076989746188,0.0
7.7967796779677965,0.0,0.048524506627024094,0.07755178793181552,0.0
7.797779777977798,0.0,0.04850492640569464,0.0775228153918389,0.0
7.798779877987799,0.0,0.04848535632299301,0.07749385227393217,0.0
7.7997799779978,0.0,0.048465796375066164,0.0774648985745114,0.0
7.800780078007801,0.0,0.04844624655803842,0.07743595429000888,0.0
7.801780178017802,0.0,0.04842670686801133,0.07740701941687281,0.0
7.802780278027803,0.0,0.04840717730106377,0.07737809395156758,0.0
7.8037803780378034,0.0,0.048387657853251886,0.07734917789057356,0.0
7.804780478047805,0.0,0.04836814852060908,0.07732027123038718,0.0
7.805780578057806,0.0,0.04834864929914613,0.07729137396752098,0.0
7.806780678067807,0.0,0.048329160184851006,0.07726248609850346,0.0
7.807780778077808,0.0,0.04830968117368903,0.07723360761987934,0.0
7.808780878087809,0.0,0.04829021226160275,0.07720473852820921,0.0
7.80978097809781,0.0,0.04827075344451209,0.07717587882006989,0.0
7.81078107810781,0.0,0.04825130471831418,0.07714702849205415,0.0
7.811781178117812,0.0,0.04823186607888346,0.07711818754077082,0.0
7.8127812781278125,0.0,0.048212437522071695,0.07708935596284487,0.0
7.813781378137814,0.0,0.048193019043707874,0.07706053375491724,0.0
7.814781478147815,0.0,0.04817361063959834,0.07703172091364499,0.0
7.815781578157816,0.0,0.04815421230552665,0.0770029174357012,0.0
7.816781678167817,0.0,0.048134824037253734,0.07697412331777506,0.0
7.817781778177817,0.0,0.04811544583051774,0.07694533855657175,0.0
7.818781878187819,0.0,0.04809607768103411,0.07691656314881254,0.0
7.8197819781978195,0.0,0.048076719584495636,0.07688779709123479,0.0
7.820782078207821,0.0,0.04805737153657231,0.07685904038059185,0.0
7.821782178217822,0.0,0.048038033532911494,0.07683029301365323,0.0
7.822782278227823,0.0,0.04801870556913775,0.07680155498720437,0.0
7.823782378237824,0.0,0.04799938764085303,0.0767728262980469,0.0
7.824782478247825,0.0,0.04798007974363647,0.07674410694299838,0.0
7.825782578257826,0.0,0.047960781873044575,0.07671539691889258,0.0
7.8267826782678265,0.0,0.0479414940246111,0.07668669622257918,0.0
7.827782778277828,0.0,0.04792221619384706,0.07665800485092399,0.0
7.828782878287829,0.0,0.04790294837624084,0.0766293228008089,0.0
7.82978297829783,0.0,0.04788369056725801,0.0766006500691318,0.0
7.830783078307831,0.0,0.04786444276234153,0.0765719866528067,0.0
7.831783178317832,0.0,0.04784520495691155,0.07654333254876362,0.0
7.832783278327833,0.0,0.0478259771463656,0.07651468775394868,0.0
7.8337833783378334,0.0,0.047806759326078425,0.07648605226532403,0.0
7.834783478347835,0.0,0.047787551491402076,0.07645742607986784,0.0
7.835783578357836,0.0,0.04776835363766592,0.07642880919457447,0.0
7.836783678367837,0.0,0.04774916576017658,0.07640020160645417,0.0
7.837783778377838,0.0,0.04772998785421798,0.07637160331253338,0.0
7.838783878387839,0.0,0.04771081991505133,0.07634301430985453,0.0
7.83978397839784,0.0,0.04769166193791513,0.07631443459547617,0.0
7.84078407840784,0.0,0.04767251391802517,0.07628586416647284,0.0
7.841784178417842,0.0,0.0476533758505745,0.07625730301993515,0.0
7.8427842784278425,0.0,0.0476342477307335,0.07622875115296984,0.0
7.843784378437844,0.0,0.04761512955364979,0.07620020856269959,0.0
7.844784478447845,0.0,0.047596021314448345,0.07617167524626328,0.0
7.845784578457846,0.0,0.047576923008231346,0.0761431512008157,0.0
7.846784678467847,0.0,0.04755783463007833,0.07611463642352784,0.0
7.847784778477847,0.0,0.04753875617504609,0.07608613091158666,0.0
7.848784878487849,0.0,0.04751968763816869,0.07605763466219516,0.0
7.8497849784978495,0.0,0.04750062901445752,0.0760291476725725,0.0
7.850785078507851,0.0,0.04748158029890122,0.0760006699399538,0.0
7.851785178517852,0.0,0.04746254148646577,0.07597220146159031,0.0
7.852785278527853,0.0,0.047443512572094365,0.07594374223474926,0.0
7.853785378537854,0.0,0.047424493550707554,0.07591529225671405,0.0
7.854785478547855,0.0,0.047405484417203124,0.07588685152478401,0.0
7.855785578557856,0.0,0.0473864851664562,0.07585842003627465,0.0
7.8567856785678565,0.0,0.04736749579331915,0.07582999778851746,0.0
7.857785778577858,0.0,0.04734851629262162,0.07580158477885998,0.0
7.858785878587859,0.0,0.047329546659170614,0.0757731810046659,0.0
7.85978597859786,0.0,0.04731058688775034,0.07574478646331487,0.0
7.860786078607861,0.0,0.047291636973122365,0.07571640115220266,0.0
7.861786178617862,0.0,0.04727269691002547,0.07568802506874103,0.0
7.862786278627863,0.0,0.047253766693175804,0.07565965821035793,0.0
7.8637863786378635,0.0,0.04723484631726675,0.07563130057449724,0.0
7.864786478647865,0.0,0.04721593577696896,0.07560295215861891,0.0
7.865786578657866,0.0,0.04719703506693045,0.07557461296019904,0.0
7.866786678667867,0.0,0.047178144181776446,0.07554628297672969,0.0
7.867786778677868,0.0,0.047159263116109525,0.07551796220571907,0.0
7.868786878687869,0.0,0.04714039186450948,0.07548965064469135,0.0
7.86978697869787,0.0,0.04712153042153347,0.07546134829118684,0.0
7.87078707870787,0.0,0.04710267878171589,0.07543305514276188,0.0
7.871787178717872,0.0,0.047083836939568406,0.07540477119698884,0.0
7.8727872787278725,0.0,0.04706500488958005,0.0753764964514562,0.0
7.873787378737874,0.0,0.04704618262621705,0.07534823090376845,0.0
7.874787478747875,0.0,0.047027370143923004,0.07531997455154621,0.0
7.875787578757876,0.0,0.04700856743711872,0.07529172739242607,0.0
7.876787678767877,0.0,0.046989774500202364,0.07526348942406075,0.0
7.877787778777877,0.0,0.04697099132754933,0.07523526064411898,0.0
7.878787878787879,0.0,0.04695221791351233,0.07520704105028556,0.0
7.8797879787978795,0.0,0.046933454252421375,0.0751788306402614,0.0
7.880788078807881,0.0,0.04691470033858373,0.07515062941176338,0.0
7.881788178817882,0.0,0.04689595616628398,0.07512243736252454,0.0
7.882788278827883,0.0,0.046877221729783966,0.07509425449029387,0.0
7.883788378837884,0.0,0.046858497023322856,0.07506608079283653,0.0
7.884788478847885,0.0,0.04683978204111705,0.07503791626793362,0.0
7.885788578857886,0.0,0.04682107677736031,0.07500976091338242,0.0
7.8867886788678865,0.0,0.04680238122622361,0.07498161472699619,0.0
7.887788778877888,0.0,0.046783695381855256,0.07495347770660425,0.0
7.888788878887889,0.0,0.046765019238380834,0.07492534985005203,0.0
7.88978897889789,0.0,0.046746352789903196,0.07489723115520096,0.0
7.890789078907891,0.0,0.04672769603050253,0.07486912161992859,0.0
7.891789178917892,0.0,0.046709048954236256,0.07484102124212848,0.0
7.892789278927893,0.0,0.04669041155513912,0.07481293001971026,0.0
7.8937893789378935,0.0,0.046671783827223146,0.07478484795059964,0.0
7.894789478947895,0.0,0.04665316576447761,0.07475677503273834,0.0
7.895789578957896,0.0,0.04663455736086915,0.0747287112640842,0.0
7.896789678967897,0.0,0.0466159586103416,0.07470065664261107,0.0
7.897789778977898,0.0,0.04659736950681618,0.07467261116630892,0.0
7.898789878987899,0.0,0.046578790044191305,0.07464457483318368,0.0
7.8997899789979,0.0,0.046560220216342756,0.07461654764125747,0.0
7.9007900790079,0.0,0.046541660017123544,0.07458852958856833,0.0
7.901790179017902,0.0,0.04652310944036398,0.07456052067317046,0.0
7.9027902790279025,0.0,0.046504568479871694,0.07453252089313407,0.0
7.903790379037904,0.0,0.04648603712943156,0.07450453024654545,0.0
7.904790479047905,0.0,0.04646751538280578,0.07447654873150696,0.0
7.905790579057906,0.0,0.0464490032337338,0.07444857634613694,0.0
7.906790679067907,0.0,0.0464305006759324,0.07442061308856994,0.0
7.907790779077907,0.0,0.046412007703095615,0.07439265895695642,0.0
7.908790879087909,0.0,0.046393524308894755,0.07436471394946295,0.0
7.9097909790979095,0.0,0.046375050486978486,0.07433677806427222,0.0
7.910791079107911,0.0,0.04635658623097266,0.07430885129958287,0.0
7.911791179117912,0.0,0.04633813153448053,0.07428093365360969,0.0
7.912791279127913,0.0,0.04631968639108252,0.07425302512458347,0.0
7.913791379137914,0.0,0.04630125079433644,0.07422512571075111,0.0
7.914791479147915,0.0,0.046282824737777326,0.07419723541037551,0.0
7.915791579157916,0.0,0.046264408214917535,0.0741693542217357,0.0
7.9167916791679165,0.0,0.0462460012192467,0.07414148214312673,0.0
7.917791779177918,0.0,0.04622760374423171,0.07411361917285963,0.0
7.918791879187919,0.0,0.04620921578331681,0.07408576530926167,0.0
7.91979197919792,0.0,0.04619083732992346,0.074057920550676,0.0
7.920792079207921,0.0,0.04617246837745048,0.07403008489546196,0.0
7.921792179217922,0.0,0.0461541089192739,0.07400225834199485,0.0
7.922792279227923,0.0,0.046135758948747115,0.07397444088866613,0.0
7.9237923792379235,0.0,0.04611741845920074,0.07394663253388321,0.0
7.924792479247925,0.0,0.0460990874439427,0.0739188332760696,0.0
7.925792579257926,0.0,0.04608076589625824,0.07389104311366494,0.0
7.926792679267927,0.0,0.04606245380940984,0.07386326204512482,0.0
7.927792779277928,0.0,0.04604415117663732,0.07383549006892097,0.0
7.928792879287929,0.0,0.046025857991157736,0.07380772718354112,0.0
7.92979297929793,0.0,0.046007574246165486,0.07377997338748911,0.0
7.93079307930793,0.0,0.04598929993483221,0.07375222867928481,0.0
7.931793179317932,0.0,0.04597103505030683,0.07372449305746412,0.0
7.9327932793279325,0.0,0.045952779585715614,0.07369676652057909,0.0
7.933793379337934,0.0,0.04593453353416205,0.0736690490671977,0.0
7.934793479347935,0.0,0.04591629688872697,0.07364134069590415,0.0
7.935793579357936,0.0,0.04589806964246843,0.07361364140529854,0.0
7.936793679367937,0.0,0.04587985178842186,0.07358595119399713,0.0
7.937793779377937,0.0,0.04586164331959991,0.0735582700606322,0.0
7.938793879387939,0.0,0.04584344422899251,0.07353059800385207,0.0
7.9397939793979395,0.0,0.04582525450956693,0.0735029350223212,0.0
7.940794079407941,0.0,0.045807074154267685,0.07347528111472001,0.0
7.941794179417942,0.0,0.04578890315601662,0.07344763627974506,0.0
7.942794279427943,0.0,0.0457707415077128,0.07342000051610886,0.0
7.943794379437944,0.0,0.04575258920223266,0.07339237382254016,0.0
7.944794479447945,0.0,0.045734446232429844,0.07336475619778356,0.0
7.945794579457946,0.0,0.04571631259113535,0.07333714764059988,0.0
7.9467946794679465,0.0,0.045698188271157424,0.07330954814976594,0.0
7.947794779477948,0.0,0.04568007326528158,0.07328195772407456,0.0
7.948794879487949,0.0,0.045661967566270695,0.07325437636233474,0.0
7.94979497949795,0.0,0.04564387116686485,0.07322680406337141,0.0
7.950795079507951,0.0,0.04562578405978148,0.0731992408260257,0.0
7.951795179517952,0.0,0.04560770623771525,0.07317168664915466,0.0
7.952795279527953,0.0,0.04558963769333817,0.0731441415316315,0.0
7.9537953795379535,0.0,0.045571578419299485,0.07311660547234544,0.0
7.954795479547955,0.0,0.04555352840822574,0.07308907847020174,0.0
7.955795579557956,0.0,0.045535487652720814,0.07306156052412181,0.0
