t,dose,q_c,q_p
5.111511151115112,0.0,0.004076226208847802,0.006591292672873672
5.112511251125112,0.0,0.004074669221735713,0.006588775418501677
5.113511351135114,0.0,0.004073112756431147,0.006586259169057961
5.114511451145114,0.0,0.0040715568123236845,0.006583743924407617
5.115511551155116,0.0,0.004070001388802348,0.00658122968441628
5.1165116511651165,0.0,0.004068446485255606,0.00657871644895015
5.117511751175117,0.0,0.0040668921010713725,0.006576204217875972
5.118511851185119,0.0,0.004065338235637003,0.0065736929910610465
5.119511951195119,0.0,0.004063784888339302,0.006571182768373235
5.120512051205121,0.0,0.004062232058564519,0.00656867354968094
5.121512151215121,0.0,0.004060679745698348,0.006566165334853132
5.122512251225123,0.0,0.004059127949125923,0.0065636581237593205
5.1235123512351235,0.0,0.004057576668231831,0.006561151916269581
5.124512451245124,0.0,0.0040560259024001,0.006558646712254536
5.125512551255126,0.0,0.004054475651014201,0.00655614251158536
5.126512651265126,0.0,0.004052925913457055,0.006553639314133788
5.127512751275128,0.0,0.004051376689111022,0.006551137119772102
5.128512851285128,0.0,0.004049827977357916,0.0065486359283731446
5.12951295129513,0.0,0.004048279777578983,0.006546135739810303
5.1305130513051305,0.0,0.004046732089154927,0.006543636553957527
5.131513151315132,0.0,0.004045184911465887,0.006541138370689311
5.132513251325133,0.0,0.004043638243891458,0.006538641189880714
5.133513351335133,0.0,0.0040420920858106665,0.0065361450114073405
5.134513451345135,0.0,0.004040546436601992,0.006533649835145348
5.135513551355135,0.0,0.004039001295643361,0.006531155660971455
5.136513651365137,0.0,0.004037456662312139,0.0065286624887629235
5.137513751375137,0.0,0.0040359125359851426,0.006526170318397581
5.138513851385139,0.0,0.004034368916038625,0.006523679149753797
5.13951395139514,0.0,0.0040328258018482955,0.006521188982710505
5.14051405140514,0.0,0.0040312831927892985,0.006518699817147184
5.141514151415142,0.0,0.004029741088236228,0.006516211652943868
5.142514251425142,0.0,0.004028199487563124,0.006513724489981152
5.143514351435144,0.0,0.0040266583901434685,0.006511238328140174
5.144514451445144,0.0,0.004025117795350192,0.006508753167302633
5.145514551455146,0.0,0.004023577702555663,0.006506269007350778
5.1465146514651465,0.0,0.004022038111131707,0.006503785848167415
5.147514751475147,0.0,0.004020499020449583,0.006501303689635904
5.148514851485149,0.0,0.004018960429879998,0.006498822531640147
5.149514951495149,0.0,0.0040174223387931095,0.006496342374064618
5.150515051505151,0.0,0.004015884746558514,0.0064938632167943315
5.151515151515151,0.0,0.004014347652545256,0.006491385059714862
5.152515251525153,0.0,0.004012811056121822,0.006488907902712332
5.1535153515351535,0.0,0.004011274956656149,0.006486431745673425
5.154515451545154,0.0,0.004009739353515613,0.006483956588485372
5.155515551555156,0.0,0.004008204246067037,0.006481482431035959
5.156515651565156,0.0,0.004006669633676692,0.006479009273213527
5.157515751575158,0.0,0.004005135515710287,0.00647653711490697
5.158515851585158,0.0,0.004003601901526457,0.006474065948682714
5.15951595159516,0.0,0.004002068808864104,0.006471595761033967
5.1605160516051605,0.0,0.004000536238209146,0.0064691265511483175
5.161516151615162,0.0,0.003999004189690056,0.006466658318475839
5.162516251625163,0.0,0.003997472663434819,0.006464191062467039
5.163516351635163,0.0,0.0039959416595709155,0.006461724782572853
5.164516451645165,0.0,0.003994411178225324,0.006459259478244649
5.165516551655165,0.0,0.003992881219524532,0.006456795148934228
5.166516651665167,0.0,0.003991351783594517,0.006454331794093818
5.167516751675167,0.0,0.003989822870560768,0.006451869413176084
5.168516851685169,0.0,0.003988294480548264,0.006449408005634115
5.16951695169517,0.0,0.003986766613681494,0.0064469475709214375
5.17051705170517,0.0,0.003985239270084441,0.006444488108492005
5.171517151715172,0.0,0.00398371244988059,0.006442029617800202
5.172517251725172,0.0,0.003982186153192929,0.006439572098300848
5.173517351735174,0.0,0.0039806603801439445,0.006437115549449188
5.174517451745174,0.0,0.003979135130855625,0.006434659970700905
5.175517551755176,0.0,0.003977610405449456,0.006432205361512106
5.1765176517651765,0.0,0.003976086204046429,0.006429751721339335
5.177517751775177,0.0,0.003974562526767034,0.0064272990496395625
5.178517851785179,0.0,0.003973039373731257,0.006424847345870191
5.179517951795179,0.0,0.003971516745058592,0.006422396609489059
5.180518051805181,0.0,0.003969994640868028,0.006419946839954428
5.181518151815181,0.0,0.003968473061278058,0.006417498036724999
5.182518251825183,0.0,0.003966952006406674,0.0064150501992598944
5.1835183518351835,0.0,0.003965431476371369,0.00641260332701868
5.184518451845184,0.0,0.003963911471289136,0.006410157419461341
5.185518551855186,0.0,0.003962391991276468,0.006407712476048299
5.186518651865186,0.0,0.003960873036449362,0.006405268496240409
5.187518751875188,0.0,0.00395935460692331,0.006402825479498951
5.188518851885188,0.0,0.003957836702813312,0.0064003834252856434
5.18951895189519,0.0,0.00395631932423386,0.006397942333062627
5.1905190519051905,0.0,0.003954802471298954,0.006395502202292483
5.191519151915192,0.0,0.003953286144122089,0.006393063032438215
5.192519251925193,0.0,0.003951770342816266,0.006390624822963267
5.193519351935193,0.0,0.0039502550674939815,0.0063881875733315064
5.194519451945195,0.0,0.003948740318267235,0.006385751283007232
5.195519551955195,0.0,0.003947226095247528,0.006383315951455179
5.196519651965197,0.0,0.0039457123985458566,0.006380881578140507
5.197519751975197,0.0,0.003944199228272728,0.006378448162528816
5.198519851985199,0.0,0.003942686584538138,0.006376015704086127
5.1995199519952,0.0,0.0039411744674515935,0.006373584202278899
5.2005200520052,0.0,0.003939662877122095,0.006371153656574019
5.201520152015202,0.0,0.0039381518136581434,0.0063687240664388025
5.202520252025202,0.0,0.003936641277167747,0.0063662954313410056
5.203520352035204,0.0,0.003935131267758408,0.006363867750748802
5.204520452045204,0.0,0.003933621785537133,0.006361441024130811
5.205520552055206,0.0,0.003932112830610425,0.00635901525095607
5.2065206520652065,0.0,0.003930604403084292,0.006356590430694057
5.207520752075207,0.0,0.003929096503064242,0.0063541665628146764
5.208520852085209,0.0,0.0039275891306552796,0.006351743646788261
5.209520952095209,0.0,0.003926082285961916,0.006349321682085584
5.210521052105211,0.0,0.003924575969088156,0.0063469006681778385
5.211521152115211,0.0,0.003923070180137512,0.00634448060453666
5.212521252125213,0.0,0.003921564919212992,0.006342061490634104
5.2135213521352135,0.0,0.003920060186417108,0.006339643325942666
5.214521452145214,0.0,0.0039185559818518696,0.006337226109935268
5.215521552155216,0.0,0.003917052305618787,0.006334809842085262
5.216521652165216,0.0,0.003915549157818875,0.006332394521866436
5.217521752175218,0.0,0.003914046538552644,0.0063299801487530045
5.218521852185218,0.0,0.003912544447920109,0.006327566722219616
5.21952195219522,0.0,0.003911042886020783,0.006325154241741348
5.2205220522052205,0.0,0.0039095418529536815,0.006322742706793711
5.221522152215222,0.0,0.003908041348817316,0.0063203321168526444
5.222522252225223,0.0,0.003906541373709708,0.0063179224713945225
5.223522352235223,0.0,0.0039050419277283687,0.006315513769896146
5.224522452245225,0.0,0.003903543010970315,0.006313106011834747
5.225522552255225,0.0,0.003902044623532068,0.006310699196687995
5.226522652265227,0.0,0.003900546765509641,0.006308293323933982
5.2275227522752274,0.0,0.0038990494369985566,0.006305888393051239
5.228522852285229,0.0,0.0038975526380938303,0.00630348440351872
5.22952295229523,0.0,0.003896056368889985,0.006301081354815819
5.23052305230523,0.0,0.00389456062948104,0.0062986792464223545
5.231523152315232,0.0,0.0038930654199605132,0.006296278077818576
5.232523252325232,0.0,0.0038915707404214303,0.006293877848485171
5.233523352335234,0.0,0.00389007659095631,0.006291478557903247
5.234523452345234,0.0,0.0038885829716571773,0.006289080205554355
5.235523552355236,0.0,0.003887089882615553,0.006286682790920466
5.2365236523652365,0.0,0.0038855973239224637,0.006284286313483992
5.237523752375237,0.0,0.003884105295668432,0.006281890772727768
5.238523852385239,0.0,0.0038826137979434817,0.006279496168135062
5.239523952395239,0.0,0.0038811228308371407,0.006277102499189579
5.240524052405241,0.0,0.003879632394438433,0.006274709765375445
5.241524152415241,0.0,0.003878142488835887,0.006272317966177227
5.242524252425243,0.0,0.0038766531141175282,0.006269927101079916
5.2435243524352435,0.0,0.0038751642703708867,0.006267537169568939
5.244524452445244,0.0,0.0038736759576829894,0.006265148171130151
5.245524552455246,0.0,0.003872188176140364,0.006262760105249836
5.246524652465246,0.0,0.003870700925829043,0.006260372971414716
5.247524752475248,0.0,0.003869214206834554,0.0062579867691119374
5.248524852485248,0.0,0.00386772801924193,0.006255601497829084
5.24952495249525,0.0,0.0038662423631356997,0.006253217157054162
5.2505250525052505,0.0,0.003864757238599898,0.00625083374627562
5.251525152515252,0.0,0.003863272645718054,0.0062484512649823255
5.252525252525253,0.0,0.0038617885845732046,0.006246069712663588
5.253525352535253,0.0,0.003860305055247881,0.006243689088809141
5.254525452545255,0.0,0.003858822057824117,0.006241309392909148
5.255525552555255,0.0,0.0038573395923834496,0.006238930624454214
5.256525652565257,0.0,0.0038558576590069114,0.006236552782935362
5.2575257525752574,0.0,0.0038543762577750414,0.006234175867844056
5.258525852585259,0.0,0.003852895388767873,0.006231799878672183
5.25952595259526,0.0,0.003851415052064947,0.006229424814912071
5.26052605260526,0.0,0.0038499352477452987,0.00622705067605647
5.261526152615262,0.0,0.003848455975887466,0.006224677461598562
5.262526252625262,0.0,0.00384697723656949,0.006222305171031967
5.263526352635264,0.0,0.0038454990298689073,0.0062199338038507294
5.264526452645264,0.0,0.003844021355862761,0.006217563359549328
5.265526552655266,0.0,0.0038425442146275894,0.00621519383762267
5.2665266526652665,0.0,0.0038410676062394355,0.006212825237566099
5.267526752675267,0.0,0.0038395915307738405,0.0062104575588753826
5.268526852685269,0.0,0.0038381159883058456,0.006208090801046722
5.269526952695269,0.0,0.0038366409789099957,0.006205724963576755
5.270527052705271,0.0,0.0038351665026603323,0.006203360045962541
5.271527152715271,0.0,0.003833692559630402,0.006200996047701579
5.272527252725273,0.0,0.0038322191498932467,0.006198632968291793
5.2735273527352735,0.0,0.003830746273521415,0.006196270807231544
5.274527452745274,0.0,0.0038292739305869506,0.006193909564019618
5.275527552755276,0.0,0.0038278021211613994,0.006191549238155234
5.276527652765276,0.0,0.003826330845315811,0.006189189829138047
5.277527752775278,0.0,0.00382486010312073,0.006186831336468133
5.278527852785278,0.0,0.0038233898946462078,0.006184473759646011
5.27952795279528,0.0,0.00382192021996179,0.006182117098172621
5.2805280528052805,0.0,0.0038204510791365292,0.006179761351549342
5.281528152815282,0.0,0.0038189824722389726,0.006177406519277976
5.282528252825283,0.0,0.003817514399337173,0.006175052600860766
5.283528352835283,0.0,0.0038160468604986806,0.006172699595800376
5.284528452845285,0.0,0.003814579855790546,0.006170347503599905
5.285528552855285,0.0,0.0038131133852793236,0.006167996323762889
5.286528652865287,0.0,0.003811647449031064,0.006165646055793284
5.2875287528752875,0.0,0.003810182047111323,0.006163296699195488
5.288528852885289,0.0,0.003808717179585153,0.006160948253474322
5.28952895289529,0.0,0.0038072528465171104,0.006158600718135042
5.29052905290529,0.0,0.003805789047971249,0.006156254092683336
5.291529152915292,0.0,0.0038043257840111237,0.006153908376625316
5.292529252925292,0.0,0.003802863054699794,0.006151563569467537
5.293529352935294,0.0,0.003801400860099813,0.0061492196707169725
5.294529452945294,0.0,0.003799939200273242,0.006146876679881039
5.295529552955296,0.0,0.003798478075281636,0.006144534596467573
5.2965296529652965,0.0,0.0037970174851860564,0.006142193419984852
5.297529752975297,0.0,0.0037955574300470615,0.006139853149941578
5.298529852985299,0.0,0.0037940979099247095,0.006137513785846884
5.299529952995299,0.0,0.0037926389248785636,0.006135175327210339
5.300530053005301,0.0,0.0037911804749676823,0.0061328377735419375
5.301530153015301,0.0,0.0037897225602506303,0.006130501124352111
5.302530253025303,0.0,0.0037882651807854663,0.006128165379151715
5.3035303530353035,0.0,0.003786808336629756,0.006125830537452045
5.304530453045304,0.0,0.0037853520278405624,0.006123496598764819
5.305530553055306,0.0,0.0037838962544744473,0.0061211635626021894
5.306530653065306,0.0,0.003782441016587478,0.006118831428476743
