t,dose,q_e,q_c,q_p
0.9120912091209121,0.0,0.058691181367921355,0.015828723389623916,0.0067696912529523305
0.9130913091309131,0.0,0.05866184018497614,0.01583317927403863,0.006778745872088473
0.9140914091409141,0.0,0.058632513671403215,0.015837620285642798,0.006787796107370921
0.9150915091509151,0.0,0.058603201819864816,0.015842046456288054,0.0067968419488384025
0.9160916091609161,0.0,0.058573904623026654,0.01584645781780348,0.006805883386537925
0.9170917091709171,0.0,0.058544622073557984,0.015850854401995584,0.006814920410524761
0.9180918091809182,0.0,0.05851535416413153,0.015855236240648336,0.006823953010862457
0.9190919091909191,0.0,0.05848610088742355,0.015859603365523132,0.006832981177622831
0.92009200920092,0.0,0.05845686223611379,0.015863955808358827,0.0068420049008859705
0.9210921092109211,0.0,0.058427638202885504,0.015868293600871698,0.00685102417074024
0.922092209220922,0.0,0.058398428780425456,0.015872616774755474,0.006860038977282269
0.9230923092309231,0.0,0.058369233961423926,0.01587692536168133,0.006869049310616961
0.9240924092409241,0.0,0.05834005373857469,0.01588121939329788,0.006878055160857492
0.9250925092509251,0.0,0.05831088810457502,0.015885498901231167,0.006887056518125309
0.9260926092609261,0.0,0.05828173705212572,0.015889763917084698,0.006896053372550131
0.9270927092709271,0.0,0.058252600573931085,0.01589401447243941,0.006905045714269944
0.9280928092809281,0.0,0.058223478662698905,0.015898250598853674,0.006914033533431013
0.9290929092909291,0.0,0.0581943713111405,0.01590247232786332,0.00692301682018787
0.9300930093009301,0.0,0.058165278511970675,0.015906679690981612,0.006931995564703317
0.9310931093109311,0.0,0.05813620025790775,0.01591087271969925,0.006940969757148433
0.9320932093209321,0.0,0.05810713654167357,0.01591505144548439,0.0069499393877025615
0.9330933093309332,0.0,0.05807808735599345,0.015919215899782613,0.006958904446553324
0.9340934093409341,0.0,0.05804905269359624,0.015923366114016953,0.006967864923896608
0.935093509350935,0.0,0.05802003254721427,0.015927502119587884,0.006976820809936579
0.9360936093609361,0.0,0.05799102690958342,0.015931623947873324,0.0069857720948856665
0.9370937093709371,0.0,0.05796203577344302,0.015935731630228624,0.006994718768964576
0.9380938093809381,0.0,0.057933059131535944,0.015939825197986587,0.0070036608224022835
0.9390939093909391,0.0,0.057904096976608574,0.015943904682457453,0.007012598245436038
0.9400940094009401,0.0,0.05787514930141077,0.015947970114928905,0.007021531028311358
0.9410941094109411,0.0,0.057846216098695925,0.01595202152666607,0.007030459161282032
0.9420942094209421,0.0,0.057817297361220925,0.01595605894891151,0.007039382634610125
0.9430943094309431,0.0,0.057788393081746166,0.015960082412885237,0.007048301438565969
0.9440944094409441,0.0,0.05775950325303555,0.0159640919497847,0.007057215563428169
0.9450945094509451,0.0,0.05773062786785649,0.015968087590784788,0.007066124999483602
0.9460946094609461,0.0,0.05770176691897988,0.015972069367037843,0.007075029737027415
0.9470947094709471,0.0,0.05767292039918017,0.015976037309673636,0.007083929766363029
0.9480948094809482,0.0,0.05764408830123527,0.015979991449799384,0.007092825077802135
0.9490949094909491,0.0,0.057615270617926616,0.015983931818499754,0.007101715661664693
0.95009500950095,0.0,0.05758646734203915,0.01598785844683684,0.007110601508278939
0.9510951095109511,0.0,0.057557678466361305,0.01599177136585019,0.00711948260798138
0.9520952095209521,0.0,0.05752890398368505,0.015995670606556787,0.00712835895111679
0.9530953095309531,0.0,0.05750014388680583,0.01599955619995106,0.007137230528038219
0.9540954095409541,0.0,0.05747139816852262,0.016003428177004883,0.007146097329106986
0.9550955095509551,0.0,0.05744266682163787,0.01600728656866756,0.007154959344692685
0.9560956095609561,0.0,0.05741394983895758,0.01601113140586585,0.007163816565173174
0.9570957095709571,0.0,0.057385247213291225,0.016014962719503943,0.007172668980934594
0.9580958095809581,0.0,0.05735655893745179,0.016018780540463483,0.0071815165823713445
0.9590959095909591,0.0,0.05732788500425577,0.01602258489960354,0.007190359359886107
0.9600960096009601,0.0,0.05729922540652318,0.016026375827760644,0.007199197303889827
0.9610961096109611,0.0,0.057270580137077504,0.016030153355748755,0.007208030404801731
0.9620962096209621,0.0,0.057241949188745776,0.016033917514359276,0.0072168586530493035
0.9630963096309632,0.0,0.05721333255435851,0.016037668334361054,0.0072256820390683135
0.9640964096409641,0.0,0.057184730226749726,0.016041405846500382,0.007234500553302792
0.965096509650965,0.0,0.05715614219875696,0.016045130081500984,0.007243314186205049
0.9660966096609661,0.0,0.057127568463221264,0.016048841070064036,0.00725212292823566
0.9670967096709671,0.0,0.057099009012987166,0.016052538842868152,0.0072609267698634725
0.9680968096809681,0.0,0.05707046384090272,0.01605622343056939,0.0072697257015656115
0.9690969096909691,0.0,0.05704193293981949,0.016059894863801244,0.0072785197138274665
0.9700970097009701,0.0,0.05701341630259253,0.01606355317317466,0.0072873087971427036
0.9710971097109711,0.0,0.05698491392208043,0.016067198389278014,0.007296092942013255
0.9720972097209721,0.0,0.056956425791145245,0.016070830542677134,0.007304872138949332
0.9730973097309731,0.0,0.05692795190265257,0.016074449663915285,0.007313646378469407
0.9740974097409741,0.0,0.05689949224947148,0.016078055783513172,0.007322415651100234
0.9750975097509751,0.0,0.05687104682447459,0.01608164893196895,0.007331179947376833
0.9760976097609761,0.0,0.05684261562053798,0.016085229139758205,0.0073399392578424975
0.9770977097709771,0.0,0.05681419863054127,0.016088796437333974,0.007348693573048791
0.9780978097809782,0.0,0.05678579584736757,0.01609235085512673,0.007357442883555549
0.9790979097909791,0.0,0.056757407263903506,0.016095892423544395,0.007366187179930879
0.98009800980098,0.0,0.0567290328730392,0.01609942117297232,0.00737492645275116
0.9810981098109811,0.0,0.05670067266766828,0.016102937133773317,0.007383660692601043
0.9820982098209821,0.0,0.056672326640687894,0.01610644033628762,0.007392389890073448
0.9830983098309831,0.0,0.05664399478499867,0.016109930810832916,0.00740111403576957
0.9840984098409841,0.0,0.056615677093504777,0.016113408587704336,0.007409833120298872
0.9850985098509851,0.0,0.05658737355911386,0.016116873697174443,0.007418547134279091
0.9860986098609861,0.0,0.056559084174737095,0.01612032616949325,0.007427256068336234
0.9870987098709871,0.0,0.05653080893328914,0.01612376603488821,0.007435959913104583
0.9880988098809881,0.0,0.05650254782768818,0.016127193323564222,0.0074446586592266835
0.9890989098909891,0.0,0.056474300850855884,0.016130608065703614,0.007453352297353363
0.9900990099009901,0.0,0.056446067995717455,0.01613401029146617,0.007462040818143712
0.9910991099109911,0.0,0.056417849255201574,0.01613740003098911,0.007470724212265096
0.9920992099209921,0.0,0.056389644622240456,0.01614077731438709,0.007479402470393153
0.9930993099309932,0.0,0.0563614540897698,0.016144142171752224,0.00748807558321179
0.9940994099409941,0.0,0.05633327765072882,0.01614749463315405,0.007496743541413185
0.995099509950995,0.0,0.05630511529806024,0.016150834728639558,0.007505406335697792
0.9960996099609961,0.0,0.05627696702471027,0.01615416248823318,0.007514063956774333
0.9970997099709971,0.0,0.056248832823628664,0.016157477941936782,0.007522716395359801
0.9980998099809981,0.0,0.056220712687768654,0.016160781119729687,0.007531363642179463
0.9990999099909991,0.0,0.05619260661008697,0.016164072051568643,0.007540005687966854
1.000100010001,0.0,0.056164514583543886,0.016167350767387848,0.007548642523463784
1.001100110011001,0.0,0.05613643660110313,0.016170617297098948,0.007557274139420334
1.0021002100210021,0.0,0.056108372655731986,0.016173871670591013,0.007565900526594855
1.0031003100310032,0.0,0.05608032274040122,0.016177113917730575,0.007574521675753967
1.004100410041004,0.0,0.056052286848085116,0.016180344068361597,0.007583137577672568
1.005100510051005,0.0,0.05602426497176144,0.016183562152305486,0.007591748223133823
1.0061006100610062,0.0,0.05599625710441148,0.01618676819936109,0.00760035360292917
1.0071007100710072,0.0,0.05596826323902004,0.0161899622393047,0.007608953707858317
1.008100810081008,0.0,0.05594028336857542,0.016193144301890047,0.0076175485287292444
1.009100910091009,0.0,0.055912317486069424,0.01619631441684831,0.007626138056358206
1.0101010101010102,0.0,0.05588436558449736,0.016199472613888103,0.007634722281569724
1.011101110111011,0.0,0.05585642765685806,0.016202618922695484,0.0076433011951965914
1.012101210121012,0.0,0.05582850369615383,0.01620575337293395,0.007651874788079879
1.0131013101310131,0.0,0.055800593695390525,0.01620887599424445,0.007660443051068923
1.0141014101410142,0.0,0.05577269764757746,0.016211986816245368,0.007669005975021331
1.015101510151015,0.0,0.0557448155457275,0.016215085868532524,0.007677563550802983
1.016101610161016,0.0,0.055716947382856985,0.016218173180679193,0.007686115769288037
1.0171017101710171,0.0,0.055689093151985766,0.01622124878223608,0.007694662621358914
1.0181018101810182,0.0,0.05566125284613721,0.016224312702731336,0.007703204097906307
1.019101910191019,0.0,0.0556334264583382,0.016227364971670554,0.007711740189829184
1.02010201020102,0.0,0.05560561398161909,0.016230405618536777,0.007720270888034786
1.0211021102110212,0.0,0.05557781540901377,0.016233434672790478,0.007728796183438622
1.0221022102210222,0.0,0.05555003073355964,0.016236452163869573,0.0077373160669644715
1.023102310231023,0.0,0.05552225994829757,0.01623945812118943,0.007745830529544388
1.024102410241024,0.0,0.05549450304627198,0.01624245257414285,0.007754339562118697
1.0251025102510252,0.0,0.05546676002053077,0.016245435552100073,0.007762843155635994
1.026102610261026,0.0,0.055439030864125355,0.016248407084408792,0.0077713413010531435
1.027102710271027,0.0,0.05541131557011064,0.016251367200394135,0.007779833989335291
1.0281028102810281,0.0,0.055383614131545064,0.01625431592935867,0.00778832121145584
1.0291029102910292,0.0,0.05535592654149056,0.016257253300582416,0.007796802958396475
1.03010301030103,0.0,0.05532825279301257,0.01626017934332282,0.007805279221147149
1.031103110311031,0.0,0.055300592879180016,0.016263094086814787,0.007813749990706088
1.0321032103210321,0.0,0.05527294679306536,0.016265997560270647,0.007822215258079787
1.0331033103310332,0.0,0.05524531452774456,0.016268889792880187,0.007830675014283016
1.034103410341034,0.0,0.05521769607629708,0.016271770813810624,0.007839129250338809
1.035103510351035,0.0,0.05519009143180589,0.01627464065220663,0.007847577957278484
1.0361036103610362,0.0,0.05516250058735746,0.0162774993371903,0.007856021126141617
1.0371037103710372,0.0,0.05513492353604177,0.016280346897861193,0.007864458747976066
1.038103810381038,0.0,0.05510736027095232,0.016283183363296292,0.007872890813837952
1.039103910391039,0.0,0.05507981078518608,0.016286008762550035,0.007881317314791676
1.0401040104010402,0.0,0.05505227507184357,0.016288823124654288,0.007889738241909904
1.041104110411041,0.0,0.0550247531240288,0.01629162647861837,0.007898153586273576
1.042104210421042,0.0,0.054997244934849254,0.016294418853429044,0.007906563338971904
1.0431043104310431,0.0,0.054969750497415974,0.016297200278050504,0.00791496749110237
1.0441044104410442,0.0,0.054942269804843485,0.016299970781424394,0.007923366033770729
1.045104510451045,0.0,0.054914802850249814,0.016302730392469794,0.007931758958091003
1.046104610461046,0.0,0.05488734962675649,0.01630547914008323,0.007940146255185495
1.0471047104710471,0.0,0.054859910127488566,0.016308217053138674,0.00794852791618477
1.0481048104810482,0.0,0.05483248434557459,0.01631094416048753,0.00795690393222767
1.049104910491049,0.0,0.05480507227414662,0.01631366049095865,0.007965274294461302
1.05010501050105,0.0,0.05477767390634022,0.01631636607335833,0.007973638994041056
1.0511051105110512,0.0,0.05475028923529444,0.0163190609364703,0.007981998022130584
1.0521052105210522,0.0,0.054722918254151875,0.01632174510905574,0.00799035136990181
1.053105310531053,0.0,0.054695560956058605,0.016324418619853266,0.007998699028534933
1.054105410541054,0.0,0.0546682173341642,0.016327081497578944,0.008007040989218422
1.0551055105510552,0.0,0.054640887381621775,0.016329733770926273,0.00801537724314902
1.056105610561056,0.0,0.05461357109158792,0.016332375468566196,0.008023707781531735
1.057105710571057,0.0,0.05458626845722274,0.0163350066191471,0.008032032595579853
1.0581058105810581,0.0,0.05455897947168984,0.016337627251294815,0.008040351676514929
1.0591059105910592,0.0,0.05453170412815635,0.016340237393612612,0.00804866501556679
1.06010601060106,0.0,0.054504442419792895,0.016342837074681198,0.00805697260397353
1.061106110611061,0.0,0.0544771943397736,0.016345426323058732,0.008065274432981525
1.0621062106210621,0.0,0.05444995988127609,0.016348005167280806,0.008073570493845411
1.0631063106310632,0.0,0.05442273903748153,0.01635057363586046,0.008081860777828104
1.064106410641064,0.0,0.05439553180157457,0.016353131757288177,0.008090145276200784
1.065106510651065,0.0,0.054368338166743344,0.016355679560031873,0.008098423980242912
1.0661066106610662,0.0,0.054341158126179526,0.016358217072536915,0.00810669688124221
1.0671067106710672,0.0,0.054313991673078287,0.016360744323226106,0.00811496397049468
1.068106810681068,0.0,0.05428683880063831,0.01636326134049969,0.008123225239304588
1.0691069106910691,0.0,0.05425969950206175,0.016365768152735365,0.008131480678984478
1.0701070107010702,0.0,0.05423257377055431,0.016368264788288258,0.008139730280855165
1.071107110711071,0.0,0.05420546159932519,0.01637075127549094,0.00814797403624573
1.072107210721072,0.0,0.05417836298158707,0.016373227642653428,0.00815621193649353
1.0731073107310731,0.0,0.05415127791055617,0.016375693918063178,0.008164443972944194
1.0741074107410742,0.0,0.05412420637945219,0.01637815012998509,0.00817267013695162
1.075107510751075,0.0,0.05409714838149837,0.016380596306661502,0.008180890419877974
1.076107610761076,0.0,0.05407010390992141,0.016383032476312204,0.008189104813093708
1.0771077107710771,0.0,0.05404307295795155,0.01638545866713441,0.008197313307977527
1.0781078107810782,0.0,0.054016055518822534,0.016387874907302792,0.008205515895916417
1.079107910791079,0.0,0.053989051585771594,0.01639028122496946,0.008213712568305637
1.08010801080108,0.0,0.053962061152039484,0.01639267764826396,0.008221903316548713
1.0811081108110812,0.0,0.05393508421087045,0.01639506420529329,0.008230088132057445
1.0821082108210822,0.0,0.05390812075551227,0.01639744092414188,0.008238267006251906
1.083108310831083,0.0,0.0538811707792162,0.016399807832871604,0.008246439930560432
1.0841084108410841,0.0,0.053854234275237015,0.016402164959521782,0.008254606896419645
1.0851085108510852,0.0,0.053827311236833,0.016404512332109177,0.008262767895274425
1.086108610861086,0.0,0.05380040165726595,0.016406849978627985,0.00827092291857793
1.087108710871087,0.0,0.05377350552980113,0.01640917792704985,0.008279071957791592
1.0881088108810881,0.0,0.05374662284770737,0.016411496205323867,0.008287215004385104
1.0891089108910892,0.0,0.05371975360425695,0.01641380484137655,0.008295352049836441
1.09010901090109,0.0,0.05369289779272571,0.01641610386311188,0.008303483085631846
1.091109110911091,0.0,0.05366605540639294,0.016418393298411257,0.008311608103265833
1.0921092109210921,0.0,0.053639226438541465,0.016420673175133543,0.008319727094241188
1.0931093109310932,0.0,0.053612410882457634,0.016422943521115032,0.00832784005006897
1.094109410941094,0.0,0.05358560873143127,0.016425204364169457,0.008335946962268501
