t,dose,q_e,q_c,q_p
4.711471147114712,0.0,0.004016938511375291,0.030952534745504003,0.04608052164174591
4.7124712471247125,0.0,0.004012939665422658,0.030940708702213673,0.04606538985869341
4.713471347134713,0.0,0.004008944639959698,0.030928887373615523,0.04605026143332093
4.714471447144715,0.0,0.004004953429760406,0.03091707075946204,0.04603513636712682
4.715471547154715,0.0,0.00400096602960136,0.03090525885950935,0.046020014661606254
4.716471647164717,0.0,0.003996982434261687,0.0308934516735172,0.04600489631825112
4.717471747174717,0.0,0.003993002638523089,0.030881649201248966,0.04598978133855016
4.718471847184719,0.0,0.003989026637169829,0.030869851442471626,0.045974669723988795
4.7194719471947195,0.0,0.003985054424988744,0.030858058396955837,0.04595956147604927
4.72047204720472,0.0,0.00398108599676923,0.030846270064475836,0.04594445659621062
4.721472147214722,0.0,0.003977121347303247,0.030834486444809493,0.04592935508594858
4.722472247224722,0.0,0.003973160471385333,0.03082270753773833,0.04591425694673576
4.723472347234724,0.0,0.003969203363812578,0.03081093334304747,0.04589916218004145
4.724472447244724,0.0,0.003965250019384654,0.030799163860525686,0.04588407078733177
4.725472547254726,0.0,0.003961300432903779,0.03078739908996534,0.04586898277006958
4.7264726472647265,0.0,0.003957354599174762,0.03077563903116248,0.045853898129714556
4.727472747274727,0.0,0.003953412513004954,0.030763883683916724,0.04583881686772309
4.728472847284729,0.0,0.003949474169204284,0.03075213304803133,0.04582373898554838
4.729472947294729,0.0,0.003945539562585253,0.03074038712331322,0.04580866448464041
4.730473047304731,0.0,0.003941608687962912,0.030728645909572888,0.04579359336644588
4.731473147314731,0.0,0.003937681540154897,0.030716909406624502,0.04577852563240834
4.732473247324733,0.0,0.003933758113981395,0.030705177614285817,0.045763461283968056
4.7334733473347335,0.0,0.00392983840426517,0.030693450532378257,0.0457484003225621
4.734473447344734,0.0,0.003925922405831541,0.03068172816072684,0.045733342749624276
4.735473547354736,0.0,0.0039220101135084,0.030670010499160204,0.04571828856658519
4.736473647364736,0.0,0.003918101522126211,0.030658297547510652,0.04570323777487225
4.737473747374738,0.0,0.003914196626517989,0.030646589305614085,0.045688190375909564
4.738473847384738,0.0,0.003910295421519336,0.03063488577331004,0.04567314637111808
4.73947394739474,0.0,0.003906397901968395,0.030623186950441673,0.04565810576191547
4.74047404740474,0.0,0.003902504062705899,0.03061149283685579,0.04564306854971623
4.741474147414742,0.0,0.003898613898575129,0.030599803432402782,0.045628034735931564
4.7424742474247426,0.0,0.003894727404421947,0.030588118736936714,0.04561300432196952
4.743474347434743,0.0,0.0038908445750947696,0.030576438750315245,0.04559797730923486
4.744474447444745,0.0,0.003886965405444584,0.030564763472399663,0.04558295369912913
4.745474547454745,0.0,0.0038830898903249467,0.030553092903054906,0.0455679334930507
4.746474647464747,0.0,0.003879218024591973,0.03054142704214951,0.04555291669239463
4.747474747474747,0.0,0.003875349803104355,0.030529765889555662,0.04553790329855283
4.748474847484749,0.0,0.0038714852207233363,0.030518109445149155,0.045522893312913926
4.7494749474947495,0.0,0.003867624272312746,0.030506457708809435,0.04550788673686336
4.75047504750475,0.0,0.0038637669527389644,0.03049481068041955,0.04549288357178332
4.751475147514752,0.0,0.0038599132568709347,0.030483168359866177,0.04547788381905275
4.752475247524752,0.0,0.0038560631795801856,0.030471530747039642,0.045462887480047426
4.753475347534754,0.0,0.0038522167157407907,0.030459897841833856,0.04544789455613983
4.754475447544754,0.0,0.00384837386022941,0.030448269644146417,0.045432905048699276
4.755475547554756,0.0,0.0038445346079252476,0.030436646153878488,0.045417918959091794
4.7564756475647565,0.0,0.0038406989537100944,0.030425027370934908,0.04540293628868025
4.757475747574757,0.0,0.003836866892468294,0.03041341329522411,0.04538795703882423
4.758475847584759,0.0,0.0038330384190867588,0.030401803926658155,0.045372981210880084
4.759475947594759,0.0,0.003829213528454975,0.03039019926515276,0.04535800880620101
4.760476047604761,0.0,0.0038253922154649865,0.03037859931062724,0.0453430398261369
4.761476147614761,0.0,0.0038215744750114064,0.030367004063004552,0.04532807427203446
4.762476247624763,0.0,0.003817760301991411,0.030355413522211272,0.045313112145237144
4.7634763476347635,0.0,0.003813949691304751,0.030343827688177605,0.04529815344708522
4.764476447644764,0.0,0.003810142637853735,0.03033224656083739,0.045283198178915685
4.765476547654766,0.0,0.0038063391365432383,0.03032067014012807,0.04526824634206232
4.766476647664766,0.0,0.0038025391822807137,0.030309098425990746,0.04525329793785571
4.767476747674768,0.0,0.003798742769976159,0.03029753141837012,0.045238352967623144
4.768476847684768,0.0,0.0037949498945421614,0.030285969117214543,0.04522341143268878
4.76947694769477,0.0,0.003791160550893854,0.030274411522475966,0.045208473334373445
4.77047704770477,0.0,0.003787374733948955,0.03026285863411,0.04519353867399484
4.771477147714772,0.0,0.003783592438627731,0.030251310452075846,0.045178607452867336
4.7724772477247726,0.0,0.0037798136598530324,0.03023976697633637,0.04516367967230218
4.773477347734773,0.0,0.003776038392550261,0.030228228206858034,0.0451487553336073
4.774477447744775,0.0,0.003772266631647388,0.03021669414361093,0.04513383443808746
4.775477547754775,0.0,0.003768498372074959,0.030205164786568803,0.04511891698704417
4.776477647764777,0.0,0.0037647336087660733,0.030193640135708993,0.045104002981775713
4.777477747774777,0.0,0.0037609723366564115,0.030182120191012497,0.04508909242357716
4.778477847784779,0.0,0.0037572145506842057,0.030170604952463896,0.04507418531374033
4.7794779477947795,0.0,0.003753460245790265,0.030159094420051453,0.04505928165355384
4.78047804780478,0.0,0.003749709416917959,0.030147588593767014,0.04504438144430309
4.781478147814782,0.0,0.00374596205901322,0.030136087473606063,0.04502948468727018
4.782478247824782,0.0,0.0037422181670245585,0.030124591059567725,0.04501459138373407
4.783478347834784,0.0,0.0037384777359030386,0.030113099351654734,0.044999701534970446
4.784478447844784,0.0,0.00373474077875716,0.03010161231610961,0.04498481514447553
4.785478547854786,0.0,0.0037310074125167566,0.030090129726890222,0.044969932228032625
4.7864786478647865,0.0,0.003727277656649511,0.03007865154051023,0.044955052788788454
4.787478747874787,0.0,0.0037235515083460444,0.030067177755017337,0.044940176827105965
4.788478847884789,0.0,0.003719828964797881,0.030055708368460516,0.044925304343347496
4.789478947894789,0.0,0.0037161100231974603,0.030044243378890043,0.0449104353378748
4.790479047904791,0.0,0.003712394680738112,0.030032782784357444,0.04489556981104898
4.791479147914791,0.0,0.003708682934614083,0.030021326582915557,0.044880707763230575
4.792479247924793,0.0,0.003704974782020512,0.030009874772618454,0.04486584919477946
4.7934793479347935,0.0,0.0037012702201534536,0.02999842735152153,0.044850994106054955
4.794479447944794,0.0,0.003697569246209858,0.02998698431768142,0.04483614249741573
4.795479547954796,0.0,0.003693871857387578,0.029975545669156053,0.04482129436921984
4.796479647964796,0.0,0.003690178050885383,0.029964111404004647,0.044806449721824765
4.797479747974798,0.0,0.0036864878239029294,0.029952681520287665,0.044791608555587344
4.798479847984798,0.0,0.0036828011736407948,0.029941256016066894,0.044776770870863826
4.7994799479948,0.0,0.0036791180973004454,0.02992983488940535,0.04476193666800982
4.8004800480048,0.0,0.003675438592084266,0.029918418138367372,0.04474710594738038
4.801480148014802,0.0,0.0036717626551955305,0.02990700576101853,0.04473227870932987
4.802480248024803,0.0,0.0036680902838384316,0.02989559775542572,0.044717454954212116
4.803480348034803,0.0,0.003664421475218057,0.029884194119657082,0.044702634682380296
4.804480448044805,0.0,0.003660756226540396,0.029872794851782035,0.044687817894186965
4.805480548054805,0.0,0.003657094535012354,0.0298613999498713,0.04467300458998412
4.806480648064807,0.0,0.0036534363978417265,0.029850009411996843,0.04465819477012308
4.807480748074807,0.0,0.0036497818122372266,0.029838623236231942,0.04464338843495462
4.808480848084809,0.0,0.003646130775408458,0.029827241420651122,0.04462858558482884
4.8094809480948095,0.0,0.0036424832845659417,0.029815863963330216,0.04461378622009529
4.81048104810481,0.0,0.0036388393369210935,0.029804490862346305,0.04459899034110287
4.811481148114812,0.0,0.0036351989296862326,0.029793122115777754,0.04458419794819987
4.812481248124812,0.0,0.0036315620600745925,0.02978175772170423,0.044569409041733996
4.813481348134814,0.0,0.0036279287253002976,0.029770397678206644,0.0445546236220523
4.814481448144814,0.0,0.0036242989225783893,0.029759041983367217,0.044539841689501286
4.815481548154816,0.0,0.003620672649124801,0.029747690635269417,0.044525063244426774
4.8164816481648165,0.0,0.0036170499021563824,0.02973634363199802,0.04451028828717404
4.817481748174817,0.0,0.003613430678890877,0.02972500097163905,0.04449551681808771
4.818481848184819,0.0,0.003609814976546934,0.02971366265227982,0.04448074883751179
4.819481948194819,0.0,0.003606202792344115,0.02970232867200894,0.04446598434578972
4.820482048204821,0.0,0.0036025941235028735,0.029690999028916264,0.04445122334326428
4.821482148214821,0.0,0.00359898896724458,0.029679673721092956,0.0444364658302777
4.822482248224823,0.0,0.0035953873207914956,0.02966835274663143,0.04442171180717152
4.8234823482348235,0.0,0.0035917891813668,0.0296570361036254,0.04440696127428674
4.824482448244824,0.0,0.0035881945461945647,0.029645723790169845,0.04439221423196371
4.825482548254826,0.0,0.0035846034124997674,0.029634415804361016,0.044377470680542166
4.826482648264826,0.0,0.0035810157775083,0.029623112144296464,0.04436273062036128
4.827482748274828,0.0,0.003577431638446943,0.02961181280807499,0.04434799405175954
4.828482848284828,0.0,0.0035738509925433972,0.029600517793796705,0.04433326097507491
4.82948294829483,0.0,0.003570273837026252,0.029589227099562958,0.04431853139064465
4.83048304830483,0.0,0.0035667001691250142,0.02957794072347642,0.044303805298805496
4.831483148314832,0.0,0.0035631299860700836,0.029566658663640995,0.044289082699893505
4.832483248324833,0.0,0.0035595632850927753,0.029555380918161907,0.04427436359424418
4.833483348334833,0.0,0.003556000063425299,0.02954410748514563,0.04425964798219236
4.834483448344835,0.0,0.0035524403183007694,0.029532838362699907,0.0442449358640723
4.835483548354835,0.0,0.003548884046953214,0.0295215735489338,0.04423022724021767
4.836483648364837,0.0,0.003545331246617552,0.029510313041957604,0.04421552211096146
4.837483748374837,0.0,0.00354178191452962,0.029499056839882926,0.044200820476636135
4.838483848384839,0.0,0.0035382360479261445,0.02948780494082262,0.04418612233757347
4.8394839483948395,0.0,0.003534693644044771,0.029476557342890855,0.0441714276941047
4.84048404840484,0.0,0.003531154700124037,0.029465314044203043,0.04415673654656039
4.841484148414842,0.0,0.0035276192134033866,0.02945407504287588,0.04414204889527051
4.842484248424842,0.0,0.003524087181123176,0.029442840337027362,0.04412736474056445
4.843484348434844,0.0,0.003520558600524653,0.029431609924776735,0.044112684082770956
4.844484448444844,0.0,0.003517033468849983,0.029420383804244547,0.04409800692221819
4.845484548454846,0.0,0.003513511783342222,0.0294091619735526,0.044083333259233665
4.8464846484648465,0.0,0.0035099935412453423,0.029397944430824,0.044068663094144325
4.847484748474847,0.0,0.0035064787398042126,0.029386731174183108,0.04405399642727648
4.848484848484849,0.0,0.003502967376264604,0.02937552220175556,0.04403933325895582
4.849484948494849,0.0,0.0034994594478732024,0.029364317511668306,0.044024673589507464
4.850485048504851,0.0,0.0034959549518775845,0.029353117102049523,0.044010017419255865
4.851485148514851,0.0,0.003492453885526244,0.02934192097102871,0.04399536474852492
4.852485248524853,0.0,0.0034889562460685654,0.02933072911673661,0.04398071557763787
4.8534853485348535,0.0,0.0034854620307548504,0.029319541537305274,0.043966069906917385
4.854485448544854,0.0,0.0034819712368362966,0.029308358230868012,0.0439514277366855
4.855485548554856,0.0,0.003478483861565004,0.029297179195559398,0.04393678906726362
4.856485648564856,0.0,0.003474999902193986,0.029286004429515324,0.043922153898972596
4.857485748574858,0.0,0.003471519355977149,0.029274833930872917,0.043907522232132616
4.858485848584858,0.0,0.0034680422201693157,0.02926366769777062,0.04389289406706329
4.85948594859486,0.0,0.0034645684920261988,0.029252505728348113,0.043878269404083584
4.86048604860486,0.0,0.00346109816880443,0.0292413480207464,0.0438636482435119
4.861486148614862,0.0,0.003457631247761531,0.029230194573107715,0.04384903058566598
4.862486248624863,0.0,0.0034541677261559407,0.029219045383575615,0.043834416430863
4.863486348634863,0.0,0.003450707601246992,0.029207900450294904,0.04381980577941949
4.864486448644865,0.0,0.003447250870294923,0.02919675977141166,0.04380519863165137
4.865486548654865,0.0,0.003443797530560885,0.02918562334507327,0.043790594987873986
4.866486648664867,0.0,0.0034403475793069204,0.029174491169428364,0.043775994848402035
4.867486748674867,0.0,0.0034369010137959887,0.02916336324262688,0.04376139821354963
4.868486848684869,0.0,0.0034334578312919402,0.029152239562820006,0.043746805083630234
4.8694869486948695,0.0,0.0034300180290595434,0.029141120128160235,0.043732215458956766
4.87048704870487,0.0,0.0034265816043644597,0.029130004936801318,0.04371762933984147
4.871487148714872,0.0,0.003423148554473256,0.029118893986898278,0.043703046726596
4.872487248724872,0.0,0.003419718876653412,0.02910778727660745,0.04368846761953142
4.873487348734874,0.0,0.0034162925681732997,0.029096684804086396,0.043673892018958146
4.874487448744874,0.0,0.0034128696263022065,0.02908558656749401,0.04365931992518603
4.875487548754876,0.0,0.003409450048310312,0.029074492564990416,0.043644751338524246
4.8764876487648765,0.0,0.0034060338314687135,0.02906340279473706,0.04363018625928145
4.877487748774877,0.0,0.003402620973049401,0.029052317254896626,0.04361562468776561
4.878487848784879,0.0,0.0033992114703252706,0.02904123594363309,0.04360106662428409
4.879487948794879,0.0,0.0033958053205701303,0.029030158859111723,0.0435865120691437
