t,dose,q_c,q_p
5.806580658065807,0.0,0.01253538718572928,0.020266879205453794
5.807580758075807,0.0,0.012530585346356312,0.020259147454675226
5.808580858085809,0.0,0.012525785011570433,0.020251418851647645
5.809580958095809,0.0,0.012520986179373243,0.02024369339602477
5.810581058105811,0.0,0.012516188847764748,0.020235971087461887
5.811581158115811,0.0,0.012511393015033626,0.020228251925272854
5.812581258125813,0.0,0.012506598690562365,0.020220535896075705
5.813581358135814,0.0,0.012501805880373069,0.020212822991630974
5.814581458145814,0.0,0.012497014585415913,0.020205113209890872
5.815581558155816,0.0,0.012492224806638742,0.02019740654880943
5.816581658165816,0.0,0.012487436544987083,0.020189703006342506
5.817581758175818,0.0,0.012482649801404112,0.020182002580447743
5.818581858185818,0.0,0.012477864576830689,0.02017430526908463
5.81958195819582,0.0,0.012473080872205328,0.020166611070214436
5.8205820582058205,0.0,0.012468298688464224,0.02015891998180027
5.821582158215822,0.0,0.012463518026541224,0.020151232001807032
5.822582258225823,0.0,0.012458738887367858,0.020143547128201454
5.823582358235823,0.0,0.012453961271873319,0.02013586535895207
5.824582458245825,0.0,0.012449185180984453,0.02012818669202921
5.825582558255825,0.0,0.012444410615625802,0.020120511125405062
5.826582658265827,0.0,0.012439637576719547,0.020112838657053576
5.8275827582758275,0.0,0.012434866065185561,0.020105169284950555
5.828582858285829,0.0,0.012430096081941363,0.02009750300707358
5.82958295829583,0.0,0.01242532762790216,0.020089839821402083
5.83058305830583,0.0,0.012420560703980814,0.020082179725917276
5.831583158315832,0.0,0.01241579531108785,0.02007452271860219
5.832583258325832,0.0,0.012411031450131478,0.020066868797441687
5.833583358335834,0.0,0.01240626912201756,0.02005921796042242
5.8345834583458345,0.0,0.012401508327649637,0.02005157020553287
5.835583558355836,0.0,0.012396749067928904,0.020043925530763312
5.836583658365837,0.0,0.012391991343754244,0.020036283934105864
5.837583758375837,0.0,0.012387235156022186,0.02002864541355443
5.838583858385839,0.0,0.012382480505626937,0.020021009967104732
5.839583958395839,0.0,0.012377727393460377,0.020013377592754313
5.840584058405841,0.0,0.012372975820412042,0.020005748288502517
5.841584158415841,0.0,0.012368225787369146,0.01999812205235052
5.842584258425843,0.0,0.01236347729521656,0.019990498882301283
5.843584358435844,0.0,0.01235873034483684,0.01998287877635961
5.844584458445844,0.0,0.01235398493711019,0.0199752617325321
5.845584558455846,0.0,0.012349241072914489,0.019967647748827148
5.846584658465846,0.0,0.012344498753125292,0.019960036823255006
5.847584758475848,0.0,0.012339757978615806,0.019952428953827695
5.848584858485848,0.0,0.012335018750256924,0.01994482413855908
5.84958495849585,0.0,0.012330281068917188,0.01993722237546482
5.8505850585058505,0.0,0.012325544935462824,0.019929623662562394
5.851585158515852,0.0,0.012320810350757714,0.01992202799787109
5.852585258525853,0.0,0.012316077315663417,0.01991443537941202
5.853585358535853,0.0,0.012311345831039152,0.01990684580520809
5.854585458545855,0.0,0.012306615897741804,0.01989925927328403
5.855585558555855,0.0,0.01230188751662594,0.019891675781666385
5.856585658565857,0.0,0.012297160688543774,0.0198840953283835
5.8575857585758575,0.0,0.012292435414345208,0.019876517911465556
5.858585858585859,0.0,0.012287711694877796,0.019868943528944517
5.85958595859586,0.0,0.012282989530986771,0.019861372178854187
5.86058605860586,0.0,0.012278268923515029,0.019853803859230166
5.861586158615862,0.0,0.012273549873303126,0.019846238568109867
5.862586258625862,0.0,0.012268832381189301,0.01983867630353253
5.863586358635864,0.0,0.012264116448009448,0.01983111706353918
5.8645864586458645,0.0,0.012259402074597138,0.01982356084617269
5.865586558655866,0.0,0.0122546892617836,0.01981600764947772
5.866586658665867,0.0,0.012249978010397742,0.019808457471500757
5.867586758675867,0.0,0.01224526832126613,0.01980091031029009
5.868586858685869,0.0,0.012240560195213,0.019793366163895817
5.869586958695869,0.0,0.01223585363306026,0.01978582503036987
5.870587058705871,0.0,0.012231148635627478,0.01977828690776597
5.8715871587158714,0.0,0.012226445203731902,0.01977075179413967
5.872587258725873,0.0,0.012221743338188432,0.01976321968754832
5.873587358735874,0.0,0.012217043039809652,0.019755690586051096
5.874587458745874,0.0,0.012212344309405803,0.019748164487708976
5.875587558755876,0.0,0.012207647147784788,0.01974064139058475
5.876587658765876,0.0,0.012202951555752198,0.019733121292743037
5.877587758775878,0.0,0.01219825753411127,0.019725604192250244
5.878587858785878,0.0,0.012193565083662926,0.01971809008717462
5.87958795879588,0.0,0.01218887420520574,0.01971057897558619
5.8805880588058805,0.0,0.01218418489953597,0.019703070855556837
5.881588158815882,0.0,0.012179497167447526,0.019695565725160208
5.882588258825883,0.0,0.012174811009732,0.019688063582471806
5.883588358835883,0.0,0.012170126427178641,0.019680564425568918
5.884588458845885,0.0,0.012165443420574367,0.019673068252530644
5.885588558855885,0.0,0.012160761990703772,0.01966557506143793
5.886588658865887,0.0,0.012156082138349103,0.019658084850373483
5.8875887588758875,0.0,0.012151403864290295,0.019650597617421873
5.888588858885889,0.0,0.012146727169304929,0.019643113360669442
5.88958895889589,0.0,0.012142052054168273,0.019635632078204377
5.89058905890589,0.0,0.01213737851965325,0.01962815376811666
5.891589158915892,0.0,0.012132706566530448,0.019620678428498076
5.892589258925892,0.0,0.012128036195568138,0.019613206057442253
5.893589358935894,0.0,0.012123367407532244,0.0196057366530446
5.8945894589458945,0.0,0.012118700203186368,0.019598270213402366
5.895589558955896,0.0,0.01211403458329177,0.019590806736614584
5.896589658965897,0.0,0.01210937054860739,0.019583346220782134
5.897589758975897,0.0,0.012104708099889823,0.01957588866400768
5.898589858985899,0.0,0.012100047237893334,0.0195684340643957
5.899589958995899,0.0,0.012095387963369869,0.01956098242005251
5.900590059005901,0.0,0.012090730277069021,0.01955353372908621
5.9015901590159014,0.0,0.01208607417973807,0.019546087989606734
5.902590259025903,0.0,0.012081419672121946,0.01953864519972581
5.903590359035904,0.0,0.012076766754963266,0.019531205357556997
5.904590459045904,0.0,0.0120721154290023,0.019523768461215653
5.905590559055906,0.0,0.012067465694976985,0.01951633450881895
5.906590659065906,0.0,0.012062817553622937,0.019508903498485886
5.907590759075908,0.0,0.01205817100567343,0.01950147542833725
5.908590859085908,0.0,0.012053526051859415,0.019494050296495667
5.90959095909591,0.0,0.012048882692909494,0.019486628101085552
5.9105910591059105,0.0,0.01204424092954996,0.01947920884023316
5.911591159115912,0.0,0.012039600762504751,0.01947179251206652
5.912591259125913,0.0,0.012034962192495492,0.01946437911471552
5.913591359135913,0.0,0.012030325220241462,0.01945696864631182
5.914591459145915,0.0,0.012025689846459608,0.019449561104988914
5.915591559155915,0.0,0.012021056071864556,0.01944215648888211
5.916591659165917,0.0,0.01201642389716859,0.019434754796128516
5.9175917591759175,0.0,0.012011793323081665,0.019427356024867067
5.918591859185919,0.0,0.0120071643503114,0.019419960173238493
5.91959195919592,0.0,0.012002536979563092,0.01941256723938536
5.92059205920592,0.0,0.011997911211539694,0.019405177221452026
5.921592159215922,0.0,0.011993287046941825,0.019397790117584666
5.922592259225922,0.0,0.011988664486467791,0.019390405925931282
5.923592359235924,0.0,0.011984043530813542,0.019383024644641665
5.9245924592459245,0.0,0.011979424180672712,0.01937564627186744
5.925592559255926,0.0,0.011974806436736592,0.019368270805762037
5.926592659265927,0.0,0.011970190299694154,0.019360898244480697
5.927592759275927,0.0,0.011965575770232023,0.019353528586180474
5.928592859285929,0.0,0.011960962849034496,0.019346161829020225
5.929592959295929,0.0,0.011956351536783547,0.01933879797116065
5.930593059305931,0.0,0.011951741834158803,0.019331437010764223
5.9315931593159315,0.0,0.011947133741837574,0.019324078945995263
5.932593259325933,0.0,0.011942527260494822,0.01931672377501988
5.933593359335934,0.0,0.01193792239080319,0.01930937149600601
5.934593459345934,0.0,0.011933319133432983,0.019302022107123396
5.935593559355936,0.0,0.011928717489052169,0.019294675606543583
5.936593659365936,0.0,0.011924117458326396,0.019287331992439958
5.937593759375938,0.0,0.011919519041918963,0.019279991262987687
5.938593859385938,0.0,0.011914922240490856,0.019272653416363774
5.93959395939594,0.0,0.011910327054700711,0.01926531845074702
5.9405940594059405,0.0,0.011905733485204847,0.01925798636431805
5.941594159415942,0.0,0.011901141532657235,0.019250657155259285
5.942594259425943,0.0,0.01189655119770953,0.01924333082175499
5.943594359435943,0.0,0.01189196248101104,0.019236007361991207
5.944594459445945,0.0,0.011887375383208748,0.019228686774155807
5.945594559455945,0.0,0.011882789904947308,0.01922136905643848
5.946594659465947,0.0,0.011878206046869032,0.01921405420703071
5.9475947594759475,0.0,0.01187362380961391,0.019206742224125824
5.948594859485949,0.0,0.011869043193819592,0.01919943310591892
5.94959495949595,0.0,0.011864464200121404,0.019192126850606957
5.95059505950595,0.0,0.011859886829152328,0.019184823456388667
5.951595159515952,0.0,0.011855311081543021,0.0191775229214646
5.952595259525952,0.0,0.011850736957921812,0.01917022524403715
5.953595359535954,0.0,0.011846164458914683,0.01916293042231048
5.9545954595459545,0.0,0.011841593585145305,0.019155638454490607
5.955595559555956,0.0,0.011837024337234995,0.01914834933878532
5.956595659565957,0.0,0.011832456715802755,0.019141063073404265
5.957595759575957,0.0,0.011827890721465244,0.01913377965655886
5.958595859585959,0.0,0.011823326354836787,0.019126499086462353
5.959595959595959,0.0,0.011818763616529391,0.01911922136132982
5.960596059605961,0.0,0.011814202507152712,0.01911194647937811
5.9615961596159615,0.0,0.011809643027314094,0.019104674438825936
5.962596259625963,0.0,0.011805085177618524,0.019097405237893772
5.963596359635964,0.0,0.011800528958668685,0.01909013887480395
5.964596459645964,0.0,0.011795974371064905,0.019082875347780585
5.965596559655966,0.0,0.011791421415405186,0.01907561465504961
5.966596659665966,0.0,0.011786870092285205,0.01906835679483878
5.967596759675968,0.0,0.011782320402298296,0.01906110176537765
5.968596859685968,0.0,0.011777772346035473,0.01905384956489761
5.96959695969597,0.0,0.011773225924085402,0.01904660019163183
5.9705970597059705,0.0,0.011768681137034434,0.019039353643815322
5.971597159715972,0.0,0.01176413798546657,0.01903210991968489
5.972597259725973,0.0,0.011759596469963498,0.01902486901747917
5.973597359735973,0.0,0.011755056591104556,0.0190176309354386
5.974597459745975,0.0,0.011750518349466756,0.019010395671805413
5.975597559755975,0.0,0.011745981745624785,0.019003163224823694
5.976597659765977,0.0,0.011741446780150985,0.018995933592739305
5.9775977597759775,0.0,0.01173691345361538,0.018988706773799945
5.978597859785979,0.0,0.011732381766585642,0.01898148276625511
5.97959795979598,0.0,0.011727851719627137,0.01897426156835612
5.98059805980598,0.0,0.011723323313302877,0.018967043178356093
5.981598159815982,0.0,0.011718796548173545,0.01895982759450997
5.982598259825982,0.0,0.011714271424797505,0.018952614815074518
5.983598359835984,0.0,0.011709747943730767,0.01894540483830828
5.9845984598459845,0.0,0.011705226105527034,0.018938197662471654
5.985598559855986,0.0,0.011700705910737656,0.018930993285826814
5.986598659865987,0.0,0.011696187359911661,0.01892379170663778
5.987598759875987,0.0,0.011691670453595746,0.018916592923170356
5.988598859885989,0.0,0.01168715519233426,0.018909396933692167
5.989598959895989,0.0,0.011682641576669244,0.018902203736472667
5.990599059905991,0.0,0.011678129607140385,0.0188950133297831
5.9915991599159915,0.0,0.011673619284285057,0.018887825711896542
5.992599259925993,0.0,0.01166911060863828,0.018880640881087856
5.993599359935994,0.0,0.011664603580732765,0.018873458835633756
5.994599459945994,0.0,0.011660098201098873,0.018866279573812733
5.995599559955996,0.0,0.011655594470264633,0.0188591030939051
5.996599659965996,0.0,0.011651092388755759,0.018851929394193
5.997599759975998,0.0,0.011646591957095612,0.01884475847296037
5.998599859985998,0.0,0.011642093175805236,0.018837590328492963
5.999599959996,0.0,0.01163759604540333,0.018830424959078346
6.0006000600060005,0.0,0.011633100566406276,0.01882326236300591
6.001600160016002,0.0,0.011628606739328105,0.018816102538566835
6.002600260026003,0.0,0.011624114564680536,0.018808945484054138
6.003600360036003,0.0,0.011619624042972938,0.018801791197762638
6.004600460046005,0.0,0.011615135174712354,0.01879463967798895
6.005600560056005,0.0,0.011610647960403501,0.018787490923031544
6.006600660066007,0.0,0.011606162400548754,0.018780344931190653
6.0076007600760075,0.0,0.011601678495648166,0.018773201700768363
6.008600860086009,0.0,0.011597196246199442,0.018766061230068548
6.00960096009601,0.0,0.011592715652697975,0.01875892351739691
6.01060106010601,0.0,0.01158823671563681,0.018751788561060953
6.011601160116012,0.0,0.011583759435506663,0.01874465635936999
6.012601260126012,0.0,0.011579283812795924,0.018737526910635165
6.013601360136014,0.0,0.01157480984799064,0.018730400213169417
6.0146014601460145,0.0,0.01157033754157454,0.01872327626528751
6.015601560156016,0.0,0.011565866894029005,0.01871615506530601
6.016601660166017,0.0,0.0115613979058331,0.018709036611543307
6.017601760176017,0.0,0.011556930577463542,0.018701920902319594
6.018601860186019,0.0,0.011552464909394723,0.018694807935956875
6.019601960196019,0.0,0.011548000902098706,0.01868769771077898
6.020602060206021,0.0,0.011543538556045214,0.018680590225111537
6.0216021602160215,0.0,0.011539077871701647,0.018673485477282002
6.022602260226023,0.0,0.011534618849533062,0.01866638346561962
6.023602360236024,0.0,0.011530161490002194,0.018659284188455486
6.024602460246024,0.0,0.01152570579356944,0.018652187644122468
6.025602560256026,0.0,0.011521251760692859,0.018645093830955264
6.026602660266026,0.0,0.011516799391828194,0.018638002747290397
6.027602760276028,0.0,0.011512348687428838,0.018630914391466174
6.028602860286028,0.0,0.011507899647945869,0.01862382876182275
6.02960296029603,0.0,0.011503452273828011,0.018616745856702054
6.0306030603060305,0.0,0.01149900656552168,0.018609665674447867
6.031603160316032,0.0,0.011494562523470938,0.01860258821340574
6.032603260326033,0.0,0.011490120148117535,0.01859551347192309
6.033603360336033,0.0,0.011485679439900871,0.01858844144834909
6.034603460346035,0.0,0.011481240399258017,0.018581372141034763
6.035603560356035,0.0,0.011476803026623726,0.018574305548332934
6.036603660366037,0.0,0.011472367322430399,0.018567241668598237
6.0376037603760375,0.0,0.011467933287108122,0.01856018050018713
6.038603860386039,0.0,0.01146350092108463,0.018553122041457863
6.03960396039604,0.0,0.011459070224785348,0.018546066290770526
6.04060406040604,0.0,0.011454641198633354,0.018539013246487
6.041604160416042,0.0,0.01145021384304939,0.018531962906970983
6.042604260426042,0.0,0.011445788158451878,0.018524915270588
6.043604360436044,0.0,0.011441364145256901,0.01851787033570536
6.0446044604460445,0.0,0.011436941803878213,0.018510828100692222
6.045604560456046,0.0,0.011432521134727229,0.01850378856391952
6.046604660466047,0.0,0.011428102138213042,0.018496751723760033
6.047604760476047,0.0,0.011423684814742404,0.018489717578588333
6.048604860486049,0.0,0.011419269164719732,0.0184826861267808
6.049604960496049,0.0,0.011414855188547127,0.01847565736671565
6.050605060506051,0.0,0.011410442886624338,0.01846863129677289
6.0516051605160515,0.0,0.011406032259348798,0.018461607915334355
6.052605260526053,0.0,0.011401623307115591,0.018454587220783678
